sim,fp
0.14354,0.13557291845637454
0.06299,0.05889844551217449
0.62071,0.6060737588094651
0.50058,0.482686944703726
0.25065,0.23628138060260673
0.11936,0.11050482997045374
0.14825,0.13783979354484166
0.75545,0.7413879911527252
0.13905,0.1269565693887983
0.64572,0.6256729649728354
0.1608,0.15085885846027292
0.64338,0.6264333335793737
0.40745,0.3850377540628688
0.50495,0.4862724007723336
0.16192,0.15138017674716198
0.21283,0.19975595112100364
0.06466,0.06059918007646525
0.06935,0.06429217903727702
0.34722,0.326052229546021
0.47534,0.455940763364299
0.18119,0.16826951231119902
0.15969,0.1476637490691447
0.58631,0.5623573130569013
0.67035,0.6514660470639433
0.65071,0.6355203325068783
0.32133,0.3036114204603306
0.62057,0.5981423880366086
0.07416,0.06953805429748905
0.44259,0.416892570441874
0.12384,0.11575264398528862
0.15929,0.1451085993018969
0.15523,0.14373431762890465
0.59789,0.5762772924730486
0.11368,0.1034815718659069
0.07245,0.06629806675479433
0.71113,0.6924860268127262
0.09214,0.08677982898428027
0.72787,0.7161364961205837
0.55611,0.5344581141904436
0.65615,0.6425582279627731
0.18924,0.1743653104105104
0.61956,0.5996900463392836
0.64333,0.6239339695754295
0.30202,0.28276126807463964
0.25111,0.23131766348303184
0.072,0.06491309643393706
0.08356,0.07648694457930849
0.27827,0.2602445044162379
0.53726,0.5173247018758811
0.30762,0.2901856263328695
0.12157,0.11059090387034665
0.1709,0.15763174502813893
0.13187,0.12185536443659228
0.41067,0.3845769515142994
0.55608,0.5395780385207402
0.6141,0.6015029316181799
0.30295,0.2874577882809295
0.56129,0.5437119319512078
0.10239,0.09515276314555043
0.50113,0.48156730286602056
0.47501,0.45772384441488956
0.18839,0.17432719768034122
0.68682,0.672240556737718
0.1526,0.14022268730570164
0.18642,0.1765345706213075
0.61256,0.5916527517036609
0.25042,0.23631640224181305
0.10477,0.0966007489498496
0.28484,0.26867854116532164
0.71107,0.6985894282385023
0.65393,0.6301871283957196
0.10808,0.09950386672676104
0.66948,0.6542687619707614
0.14302,0.1312434596555263
0.70321,0.687573207804977
0.07651,0.06991209531599352
0.31182,0.2942162255844837
0.68011,0.6610307949494645
0.17146,0.15680505577041015
0.55553,0.5373030268428205
0.38325,0.35998887231649346
0.07049,0.06356028922064905
0.22306,0.20553388694174646
0.22316,0.2037481661313486
0.06394,0.0586729212343341
0.55769,0.5365449652615943
0.34084,0.3189407207072742
0.56016,0.5388059866315135
0.38341,0.36292890447996684
0.13497,0.12239095248701237
0.7484,0.7421243924171275
0.49577,0.47541670494250154
0.43393,0.4214316480343525
0.67958,0.6671674136314996
0.51006,0.49288913979081383
0.72981,0.7211998777173454
0.19927,0.19014307962746613
0.77001,0.7614406757632877
0.35201,0.3322730239962113
0.10182,0.09428539191511609
0.31675,0.29660220766622614
0.14891,0.13819262336222948
0.36267,0.34403976685852455
0.58348,0.5613732740918957
0.21521,0.20154867312028768
0.63448,0.6193567953816193
0.63982,0.6255964761238137
0.41205,0.39168584842986065
0.71703,0.6960682694777724
0.36661,0.34710138408461566
0.11585,0.1069269427048144
0.07807,0.07248890115337925
0.73974,0.7268848748093852
0.12466,0.11482970398885695
0.54728,0.5268269842415142
0.62924,0.6128568584769991
0.69152,0.6708667421858744
0.33458,0.31616180479021416
0.14542,0.13386473044063318
0.43845,0.41866908297828676
0.26474,0.24701652194935175
0.13072,0.11932176057463084
0.18792,0.17539583013389282
0.28559,0.27038432953894564
0.21816,0.19723934912657715
0.07904,0.07367898704199494
0.58235,0.5700640602611606
0.08773,0.07979437514807064
0.68547,0.6749574808249266
0.58578,0.5694671327434292
0.48594,0.4636566849184738
0.08741,0.0790472800832106
0.65865,0.6467451467941054
0.52702,0.505855842055242
0.18325,0.1676974509612268
0.42918,0.4083379583640775
0.70782,0.6943323118410563
0.46837,0.4437374983583242
0.09443,0.08430351930769575
0.78031,0.7711955714089831
0.33094,0.3051602993203688
0.6515,0.6343311003566026
0.25882,0.24403423837672744
0.19176,0.17469022199183393
0.09262,0.08243739054559462
0.30729,0.291500427961531
0.3105,0.29449816653526584
0.76487,0.7536947150892443
0.15899,0.14468085315182344
0.7178,0.7139679867109587
0.39302,0.37374618620755684
0.48676,0.46680027362010346
0.08636,0.07825290741935753
0.18159,0.16690524885778257
0.45743,0.42897540050919614
0.07393,0.0690411204314072
0.72343,0.7101362347466308
0.0765,0.06787135669704725
0.37757,0.35411331327164286
0.54218,0.5184512041373119
0.09161,0.08239233588939843
0.67727,0.66490947903026
0.74317,0.7284421861452768
0.08127,0.07120719174923607
0.54349,0.5291129038969092
0.32821,0.3090483795495763
0.28482,0.2636390861309106
0.1417,0.13177841595020556
0.20312,0.18667289164113776
0.11105,0.09933152654902644
0.36355,0.34116088605160544
0.08133,0.07103269006393442
0.36895,0.3457730987330595
0.06378,0.05846291532751002
0.78636,0.7754196812842526
0.50083,0.47912344629910464
0.38769,0.3645627658010506
0.74039,0.730792483571072
0.50303,0.4783314485456752
0.1183,0.10619318424418844
0.06722,0.05943029432271307
0.57401,0.5488849334924035
0.33842,0.3178588197990867
0.21377,0.20200452557169923
0.61671,0.5924540611969316
0.3084,0.2903852576340159
0.07678,0.06503672563791862
0.52317,0.5069313411394125
0.48568,0.46950815363685916
0.09224,0.08320133346683656
0.39,0.36134757411732366
0.10109,0.0904178532528308
0.63565,0.6181430640891385
0.19761,0.1847358059008074
0.11555,0.10680096248598647
0.09582,0.08425081185042627
0.38471,0.369508351104066
0.09074,0.08374906646906488
0.69796,0.6895443057515476
0.22777,0.2079376930417487
0.30094,0.2848219674538274
0.70671,0.698071476918964
0.35765,0.33330200653320885
0.70984,0.6999460291346639
0.0824,0.07299524900746213
0.39099,0.369988299711155
0.62898,0.61302123986251
0.29115,0.2677243287752471
0.76964,0.7584537179671801
0.11187,0.10151143387742889
0.60165,0.5874986837934881
0.64273,0.6264694496163883
0.06863,0.05970026560058894
0.12103,0.10857663457250921
0.0758,0.06950881477103332
0.42746,0.4169737842908272
0.48349,0.4602087586167316
0.74825,0.7396673499852026
0.24595,0.2253085927246571
0.1684,0.1600630278585703
0.12331,0.11257468827960271
0.07602,0.0680094995447682
0.1154,0.10584076697009404
0.45034,0.4254602362937545
0.12202,0.11147915598642766
0.35601,0.34364224317763037
0.24237,0.22180959493361452
0.26441,0.250750039504423
0.35603,0.33613679403297625
0.67773,0.6646716040978253
0.58195,0.5546251955012989
0.67718,0.6605775605578339
0.73853,0.7202772334973389
0.28016,0.2557781492195138
0.59938,0.5804666629810146
0.4795,0.45127316108059556
0.32137,0.29057725942422086
0.32594,0.29947485399524354
0.3014,0.2851501557370746
0.34964,0.3316323045772982
0.13392,0.11682120510608873
0.06407,0.056330541942880785
0.61243,0.5964041541557897
0.2715,0.2617993241255925
0.12563,0.11338860149700392
0.68027,0.6658075043780816
0.11749,0.10501218025108194
0.23705,0.21656298302713883
0.4599,0.42918537814282864
0.47202,0.4451785207688449
0.54222,0.5241276893606632
0.1059,0.09291753564731242
0.46785,0.4469186452602558
0.38538,0.3630776820149121
0.14446,0.132291197146303
0.76076,0.7521478885714977
0.65359,0.6416166340133607
0.41704,0.3945033238402553
0.44523,0.4268189910616954
0.20425,0.1878721379552104
0.76459,0.7649018374961829
0.67681,0.660757574448884
0.63247,0.611172081315952
0.27346,0.2593391088392839
0.36318,0.34418488878557574
0.30481,0.2784369427724267
0.25642,0.2382046869960417
