fp,sim_re,p_re,in_deg
0.1174586610578029,0.15,0.117575950424163,113.0
0.09423803565723898,0.1,0.09403857306052597,94.0
0.1190871777000394,0.1,0.1206436281022977,55.0
0.3525236640658266,0.42,0.35163630887450253,43.0
0.25372611511966836,0.34,0.2601984711180927,41.0
0.7617747240840406,0.65,0.7540752497710563,33.0
0.5076244254177076,0.51,0.5044670230312952,33.0
0.0889166597377331,0.09,0.09014161899970909,29.0
0.34069905364544695,0.39,0.34997634413799583,27.0
0.31430973616340685,0.28,0.3195471785746828,27.0
0.6000973075659433,0.63,0.5999740410795117,24.0
0.24592282704272295,0.25,0.24920762896057774,23.0
0.6512131129854375,0.62,0.6488313517408443,20.0
0.6356498909457334,0.56,0.633875913534682,20.0
0.7018463546220054,0.7,0.6911638291028711,19.0
0.7197703399444787,0.67,0.725656772574349,20.0
0.3445733693356283,0.39,0.35965638792449073,18.0
0.04908939515055466,0.04,0.05163960622473193,18.0
0.6215533981370968,0.62,0.6111198895046757,19.0
0.6241804224600529,0.64,0.6232931487275324,18.0
0.2755786444584618,0.3,0.2900951494134381,17.0
0.1455921631244288,0.11,0.15800821740011073,17.0
0.15754032683525288,0.18,0.162792335850608,17.0
0.5419517491091888,0.55,0.5451731207513232,17.0
0.3736594748706217,0.38,0.3772093083415571,17.0
0.34308762975555973,0.34,0.3387471218112065,17.0
0.809244973518455,0.81,0.8026759990401099,16.0
0.29332303507859214,0.3,0.2879244317347532,15.0
0.7203445929884247,0.76,0.7152328458744218,15.0
0.6830827824417331,0.61,0.6907843950482487,15.0
0.4381274056117572,0.44,0.43614822311155393,15.0
0.25231064120038915,0.29,0.25375585413087537,15.0
0.5067772376190605,0.44,0.5018489444631221,15.0
0.20585612503857798,0.25,0.21223243481759385,14.0
0.47202773602182124,0.44,0.48865018350516437,14.0
0.09030884085927837,0.06,0.09557885973376219,14.0
0.7740554369893832,0.77,0.7772593752128089,14.0
0.30532339322295476,0.28,0.30429211219507757,14.0
0.16735630907683796,0.15,0.17269989003231384,14.0
0.4285200803540756,0.46,0.44102370025042226,14.0
0.3825349175782474,0.33,0.3839771457643203,14.0
0.19015153723404965,0.21,0.19239828962637176,14.0
0.6551628913514229,0.64,0.6592378994648107,14.0
0.28976422489166986,0.31,0.2840301407739458,13.0
0.27935269077030256,0.36,0.2950032388927666,13.0
0.5545332297107152,0.52,0.5592482362285629,13.0
0.1164241551481483,0.11,0.12417285091459707,13.0
0.6884672349800707,0.74,0.6678563716266843,13.0
0.14698097353393658,0.13,0.14777657152774307,13.0
0.32608106956772687,0.25,0.3304169276465487,13.0
0.15886969498656567,0.14,0.16786658151634906,12.0
0.8443334005533482,0.83,0.833065617703282,12.0
0.6599704066115519,0.65,0.6555444109175373,12.0
0.5668546041592886,0.56,0.5715890972651212,11.0
0.28716743108225706,0.32,0.30595194291583355,12.0
0.2624627339653378,0.26,0.272908276054397,12.0
0.35442847800825905,0.36,0.36508235885728807,12.0
0.6330092905655289,0.62,0.6514157430115562,11.0
0.0571332031520001,0.03,0.06282381969076478,10.0
0.5857353565602572,0.63,0.5772766161120798,11.0
0.16520559600814677,0.15,0.17976753287314867,11.0
0.07519318056361146,0.07,0.08348596428363793,11.0
0.8303282475611179,0.81,0.8258010110321494,11.0
0.08599806171910751,0.12,0.08861839339399903,11.0
0.2700372688691577,0.27,0.2834795605064482,11.0
0.7829076299730068,0.77,0.7801880406616135,11.0
0.06340697251777083,0.09,0.07073021433532109,10.0
0.2382596188562709,0.26,0.24766252988225182,10.0
0.23424773986375436,0.24,0.23300587382742516,10.0
0.6666137581170526,0.69,0.6704492935040254,10.0
0.265419389765858,0.28,0.2729763745491867,10.0
0.35967253397828536,0.32,0.370634765338236,10.0
0.6398250339236822,0.58,0.6406765344268665,10.0
0.0673444280387061,0.08,0.07282780323088138,10.0
