fp,sim_re,p_re,in_deg
0.1323394526679078,0.121,0.1330265501711998,199.0
0.09473594264628815,0.088,0.09588185360338586,91.0
0.09588134094689105,0.119,0.09741817820852786,53.0
0.45947243424549356,0.439,0.46188346283026444,51.0
0.6675844871985293,0.672,0.6664194172420944,41.0
0.1647045777648103,0.161,0.1693025731002215,27.0
0.4310946664848784,0.45,0.4342855254022277,29.0
0.6121306663669908,0.626,0.612404155726688,29.0
0.37904866046989794,0.404,0.3848762785527445,22.0
0.6380388511437292,0.659,0.6363711053251638,21.0
0.1661364270360317,0.177,0.1696216188773707,23.0
0.39148668165106915,0.402,0.3893253825864813,18.0
0.053812480870472634,0.065,0.05757347612652033,16.0
0.5621500409896869,0.541,0.5577967540963996,17.0
0.09407519241294171,0.105,0.098834438106928,17.0
0.04750249173292642,0.039,0.049085218063870395,17.0
0.03459740260561206,0.038,0.03595640345368876,16.0
0.5802062521490575,0.561,0.5752678197699469,13.0
0.10870535743727183,0.127,0.11407024758590809,15.0
0.7504448081069,0.721,0.7443379492922267,14.0
0.1479807080362644,0.147,0.15239298709562243,14.0
0.05479761317712961,0.05,0.059153283420562294,13.0
0.05802625010367024,0.058,0.06375986192925719,10.0
0.21713675419612755,0.235,0.2214366536013076,12.0
0.0887626989368776,0.089,0.09421823911441253,12.0
0.6477793227719217,0.648,0.6417610760235243,11.0
0.14470475815660377,0.155,0.14952873201579334,11.0
0.07671496432508018,0.094,0.0811912099043539,10.0
0.049749101174467625,0.052,0.054012125996782206,9.0
0.5468135624502475,0.542,0.5428534469269298,11.0
0.4619268196845635,0.485,0.4652495719634839,10.0
0.4822638964722197,0.481,0.48047444275274953,9.0
0.3552464621550985,0.352,0.366148954670882,9.0
0.5485310034224229,0.517,0.5468189789114325,9.0
0.1347911963025854,0.155,0.14477100248962527,10.0
0.5235151121830881,0.507,0.5172684718771093,9.0
0.43633953384676916,0.447,0.43774459750400535,10.0
0.1514197650618384,0.161,0.16294160128008248,9.0
0.7656590381829385,0.746,0.753764156351118,9.0
0.04864759561357679,0.058,0.05303470755127002,8.0
0.2450407770208174,0.275,0.2540371748519309,9.0
0.0831348427814893,0.09,0.09080290140851983,7.0
0.16688184858381516,0.159,0.17117991244224573,8.0
0.18393251415407208,0.208,0.2005710052599166,8.0
0.06710937291778052,0.063,0.07625723508553206,8.0
0.19865899522156127,0.225,0.209621521336027,8.0
0.3530026035968994,0.364,0.3652955703355744,7.0
0.5001256200243664,0.51,0.4952763856054321,5.0
0.36408213970217984,0.376,0.3720254879246232,8.0
0.7245095613116542,0.735,0.7206974674585266,8.0
0.20069133220401136,0.21,0.20804930191237161,8.0
0.2467523584919017,0.255,0.2571045337510856,7.0
0.1449392598891629,0.189,0.16296310610497014,7.0
0.06405126467068545,0.06,0.06783330574997254,7.0
0.10096375862296936,0.119,0.1102616899433322,7.0
0.6936024866194297,0.708,0.6763933526814199,4.0
0.03497518899094265,0.043,0.03893155824844864,7.0
0.05577934975026799,0.066,0.061812006673849944,7.0
0.08180146450612236,0.086,0.09161849070161647,6.0
0.14919585157169601,0.169,0.16026167179889092,6.0
0.08710760454197652,0.09,0.0981481754887303,6.0
0.07028692299848738,0.07,0.07921525142850785,7.0
0.24425167484764498,0.269,0.2586445008146491,7.0
0.23288251253556624,0.254,0.2436539450815195,7.0
0.22476769475275193,0.227,0.23815151189361855,7.0
0.03227525616189619,0.026,0.035597431180043125,7.0
0.5774974095627036,0.587,0.5742064799228835,7.0
0.1274644653351601,0.155,0.14526144597137766,6.0
0.24392894727794312,0.247,0.2585565592148355,7.0
0.6352908718090924,0.604,0.6284513789189525,6.0
0.19987580216772893,0.22,0.21079215970570314,7.0
0.6212500852590037,0.618,0.6097573617578195,6.0
0.07736022241508,0.083,0.08970429504338098,6.0
0.6453685209560025,0.612,0.6253976632700842,6.0
0.1840085427491791,0.211,0.204956853055842,6.0
0.45473632936214314,0.446,0.45652577554428586,5.0
0.12789706184825167,0.146,0.14985741512966266,6.0
0.3108587552076765,0.321,0.322368463233361,6.0
0.060893810846386565,0.072,0.06894221365526951,5.0
0.4317427056325376,0.44,0.43015710346027997,6.0
0.15594379985531004,0.165,0.17272121739873617,6.0
0.08609362968099188,0.102,0.09685774101398237,6.0
0.04924169191730221,0.046,0.05429529873398726,5.0
0.3575523483487256,0.37,0.3651668393993661,6.0
0.1187504735361784,0.111,0.1275236267785455,5.0
0.09502534211342084,0.122,0.10611334542635499,6.0
0.07545435853857763,0.099,0.08587380016858207,6.0
0.5808350220113911,0.583,0.5789433543615854,6.0
0.737692804359265,0.724,0.7216861285795936,6.0
0.09486463103447973,0.103,0.11271280493624855,5.0
0.21978977769063746,0.21,0.2315700738299545,6.0
0.14960164788703112,0.174,0.17541376621154073,5.0
0.21799559164258497,0.225,0.2304271662520126,5.0
0.21186223815985483,0.213,0.2209395501969062,6.0
0.05923337899272252,0.062,0.07341222019235545,4.0
0.11592412036291266,0.132,0.1371472190669086,5.0
0.06355692034401161,0.064,0.07864338145185036,5.0
0.7028160168286416,0.683,0.69215580771898,5.0
0.39941525616772,0.439,0.4103552414553003,4.0
0.05253407776132224,0.066,0.05786795356248588,4.0
0.09584958415945855,0.11,0.11094728952410529,5.0
0.5242569662590668,0.501,0.5187667049178722,5.0
0.12536562369661974,0.151,0.14367710328230976,5.0
0.37005292018026203,0.376,0.3838762006567554,5.0
0.10403533192637693,0.126,0.12101769000927669,5.0
0.09159052514448351,0.091,0.10416988760646956,5.0
0.07120139394677727,0.072,0.07994800199275942,5.0
0.5537682603251107,0.54,0.545972572636925,5.0
0.15306948438244505,0.148,0.17355296071653542,5.0
0.44714081081758505,0.419,0.44440466172104787,5.0
0.1091388537285739,0.132,0.13087758462255908,4.0
0.4675206925136599,0.479,0.4676624681768644,5.0
0.4910812738624474,0.509,0.4933534432177834,5.0
0.0710718988576331,0.078,0.08020358175065102,5.0
0.3230302347816719,0.326,0.33336028797357664,5.0
0.3834950838453922,0.414,0.4024155411875853,5.0
0.04861708761226269,0.052,0.0568655169388257,5.0
0.4192329572817084,0.431,0.4382830867869301,3.0
0.355603980330793,0.392,0.3630750737712433,5.0
0.1310212100736008,0.141,0.14372272540473865,5.0
0.11431609256025344,0.118,0.12877351089793157,5.0
0.5052221922096181,0.544,0.5148289310710046,5.0
0.043511825519827574,0.054,0.04889759743199064,5.0
0.10071534057923281,0.116,0.11618331578805782,5.0
0.3139294253385926,0.331,0.32058550011278836,4.0
0.6106993326183221,0.615,0.5930026463072073,4.0
0.5107231227425766,0.533,0.5074872985742604,4.0
0.33103518392649467,0.358,0.3363153575747991,3.0
0.1874641964423276,0.221,0.20761572344335327,4.0
0.7427037474236372,0.705,0.7118621482406083,4.0
0.6529641165459267,0.641,0.637253409244205,4.0
0.16527080095543156,0.179,0.19040314347277978,4.0
0.37649392858894004,0.365,0.38432439407495605,4.0
0.43275682280995287,0.454,0.43939272091563847,4.0
0.4990018654603944,0.493,0.5034395871932361,4.0
0.6674058592575565,0.679,0.651827316673801,4.0
0.8649372536966593,0.845,0.8406310468983039,4.0
0.3605370062800316,0.368,0.36891716402220204,4.0
0.1753612736135196,0.205,0.1887531623545458,4.0
0.07069586254320781,0.086,0.08097807156583228,3.0
0.2766255093433989,0.304,0.29098997174022706,4.0
0.06070879860279499,0.078,0.07278597899912727,4.0
0.15700910492334375,0.172,0.17445721190403835,4.0
0.24394314555992536,0.26,0.24742331215757002,3.0
0.533878939719923,0.527,0.5309649273270914,4.0
0.16965703808719557,0.2,0.1912417617422707,4.0
0.4175274995409428,0.422,0.4248805950644316,4.0
0.04418092558590281,0.056,0.056523886130918126,3.0
0.08400709138332607,0.092,0.09069718195436613,4.0
0.14611938544373193,0.167,0.1690578051236698,4.0
0.2876873055536654,0.301,0.31413499496525654,4.0
0.21922188023326106,0.257,0.24085229533396016,4.0
0.5761529008961634,0.598,0.5768895174597566,4.0
0.4300476793559963,0.449,0.4383495473070276,4.0
0.05126176789451575,0.084,0.08720082299252943,1.0
0.11072916971295865,0.129,0.13429159614590147,4.0
0.5520714993090703,0.526,0.5309741458619122,4.0
0.6493684057482927,0.639,0.6423413446646896,4.0
0.05670758458949865,0.05,0.06313603689622695,4.0
0.1063196427435068,0.121,0.12222504479690832,4.0
0.20024689546121144,0.223,0.21966894266253637,3.0
0.5556192575668256,0.567,0.5502445147393329,4.0
0.09390771031385281,0.118,0.11697282490528815,4.0
0.31861490406533455,0.348,0.32810694462668644,4.0
0.17902263704844634,0.195,0.18898958514683764,4.0
0.3685767173344807,0.409,0.3854735152504272,4.0
0.100416453839964,0.111,0.11780940420325722,4.0
0.3765105138089191,0.396,0.3877745659173138,4.0
0.22763614746251482,0.253,0.24888591725174983,4.0
0.08444977147291366,0.115,0.10076368621339843,4.0
0.6901481257185315,0.68,0.6733665807461866,4.0
0.22458100473800446,0.236,0.24170031995928623,4.0
0.10650373520285428,0.121,0.12412382363581362,4.0
0.4765521492428766,0.451,0.47856672012256657,3.0
0.1009875748623662,0.125,0.11229299556576314,4.0
0.29466474459234215,0.328,0.3167156286661073,3.0
0.37096440716878076,0.353,0.3664556546468114,2.0
0.050952941956051157,0.064,0.06353347107400097,3.0
0.09394469927712501,0.099,0.10671388393302826,3.0
0.3261820471946134,0.358,0.3564683583052266,3.0
0.1583259998528912,0.17,0.178815648854839,3.0
0.10647012718303195,0.129,0.1274452911241612,3.0
0.24646437614694583,0.245,0.252666304522318,3.0
0.22842828993517805,0.233,0.25516271736702945,2.0
0.29320495430131677,0.288,0.2990145876535651,2.0
0.4518272858313891,0.462,0.45430597494868435,3.0
0.041904063636414635,0.042,0.05048740175481672,3.0
0.19194535286759562,0.223,0.23201657475492993,3.0
0.6200022103042864,0.594,0.5973518613344658,3.0
0.2541957438980791,0.258,0.27208977218578484,3.0
0.10086048376706469,0.108,0.11857801480653461,3.0
0.5473489098504083,0.536,0.5374606774860867,3.0
0.19501119523344013,0.23,0.23390115311445941,3.0
0.14573141515357013,0.157,0.1584250501493601,3.0
0.06808955016879625,0.079,0.08173665870168519,3.0
0.28918971537203697,0.29,0.30248784170552273,3.0
0.0340084336409896,0.047,0.04255265316880232,3.0
0.29382516499047506,0.313,0.3208318495532161,3.0
0.28387794087362184,0.303,0.2917106156593477,3.0
0.7086288617568419,0.683,0.6848066094596165,3.0
0.3533787273246122,0.396,0.38111862074171793,3.0
0.08518517780575574,0.102,0.10134926355693916,3.0
0.18541662023208416,0.213,0.20811134726182845,3.0
0.07604579691654678,0.102,0.10287271037021106,3.0
0.2056663699376895,0.213,0.23178290140747534,3.0
0.09165757379522921,0.13,0.12030484778047718,3.0
0.3434487230739104,0.361,0.3660702682747467,3.0
0.33551406576389864,0.352,0.35590737928909455,3.0
0.19710599895742953,0.213,0.21284849425680502,3.0
0.2889116153619905,0.279,0.2986963382165558,3.0
0.1836589973672743,0.197,0.21758763416190527,3.0
0.7159193408301767,0.675,0.6813893920756967,3.0
0.13564860247850385,0.18,0.17183562831038415,3.0
0.2712125794446343,0.31,0.30449439820219515,3.0
0.2070833011735551,0.228,0.2415430145537187,3.0
0.4248600682195435,0.422,0.41759256338254935,3.0
0.09504534987765134,0.103,0.11909397127156236,3.0
0.4898648052332566,0.486,0.48124477076769645,3.0
0.03063990387282145,0.027,0.036372866726957824,3.0
0.3702354578277983,0.385,0.40268608822542545,3.0
0.09376456522512111,0.121,0.11145984569615948,3.0
0.48675254030596216,0.482,0.4798903702795983,3.0
0.2046742245340648,0.224,0.23070442980883862,3.0
0.10657012010939393,0.128,0.12658444093039867,3.0
0.296218284066163,0.314,0.3150842840635231,3.0
0.5209056501551479,0.51,0.5155427209744382,3.0
0.23532038948873746,0.238,0.24029239512241,3.0
0.7425508853823339,0.697,0.7057545107633547,3.0
0.04929340056474585,0.075,0.06390046862689494,3.0
0.08570323813584968,0.094,0.11299790580940956,3.0
0.6356553034476695,0.658,0.6262006378839039,3.0
0.1738147207713464,0.187,0.18613468494695662,3.0
0.5101929077740198,0.524,0.506226408640907,3.0
0.48554620817547367,0.496,0.49626459722222527,3.0
0.349532798816397,0.344,0.3570089197596547,3.0
0.048992179038963024,0.058,0.05933859601961119,3.0
0.22797724620289528,0.259,0.25103289033559717,3.0
0.31750312236843137,0.331,0.3502727425133108,3.0
0.04453671598722153,0.06,0.05686571455272624,3.0
0.7522033002442319,0.73,0.7411391683768924,3.0
0.30160312051784444,0.291,0.3228143297424269,3.0
0.13419137421956806,0.137,0.15229322531492712,3.0
0.17996587590024082,0.208,0.20412773677141038,3.0
0.17308146175177774,0.183,0.18866333653775227,3.0
0.36626752764131487,0.37,0.37497666699031834,3.0
0.28174952187867597,0.328,0.3090464108723568,3.0
0.06707085299565929,0.072,0.08210481334487624,3.0
0.13205392899251223,0.171,0.15197211388697682,3.0
0.15548044920306803,0.159,0.18250397613170374,3.0
0.5181461151806974,0.489,0.5135449003660635,3.0
0.03221855670505791,0.041,0.037044136056266025,3.0
0.10144717679265725,0.108,0.11874506478448567,3.0
0.08444218279554216,0.112,0.10761411853594333,3.0
0.17995300890899169,0.202,0.2109466459002908,3.0
0.3362202266747334,0.376,0.3558339518145026,3.0
0.1608387973879839,0.162,0.16651452969699676,3.0
0.18723004211475425,0.197,0.2020927413806603,3.0
0.7273890267069201,0.692,0.7109018437851585,3.0
0.38989081932123304,0.399,0.40465028204365067,3.0
0.36285275686234786,0.376,0.3742108796779587,3.0
0.5460968754376502,0.545,0.5498583192812904,2.0
0.31626591005495297,0.346,0.3373217155013352,3.0
0.1562782352654557,0.192,0.17689017948982583,3.0
0.3822808180035363,0.372,0.3773013583730889,2.0
0.16970963005369777,0.191,0.18615281858211888,3.0
0.3852922318297657,0.406,0.3991130747229247,3.0
0.5773880690144058,0.547,0.5703422719528594,3.0
0.024680912938715216,0.033,0.03173616569860797,2.0
0.3207356177545879,0.322,0.33178464688151865,2.0
0.2821164685766797,0.289,0.29455103004429334,3.0
0.3228072246150613,0.311,0.3218725488796484,2.0
0.0689618842567824,0.087,0.08843575967099003,3.0
0.5276286247902287,0.511,0.5192805101444274,2.0
0.0939085693263193,0.137,0.13284032387881875,2.0
0.17636172220893642,0.182,0.19350325474905733,2.0
0.044144072042457405,0.065,0.06889578517240626,2.0
0.7594062111912998,0.718,0.7058777646572691,2.0
0.11300870600200286,0.181,0.1673334217921089,2.0
0.2840923182620596,0.336,0.3299077031500248,2.0
0.5300472251782496,0.519,0.5207347298616103,2.0
0.08662926041978924,0.118,0.11767209659089242,2.0
0.14325547412901907,0.169,0.17985894669644814,2.0
0.0591933142368829,0.073,0.08451875471019607,2.0
0.024013559232895387,0.036,0.03153549559811581,2.0
0.11129881045487944,0.146,0.14751602027614805,2.0
0.07810991094215736,0.113,0.10630647273527243,2.0
