fp,sim_re,p_re,in_deg
0.15155901669257976,0.157,0.159623241689842,11.0
0.20860773901691476,0.197,0.2182111989256496,8.0
0.6529293073300498,0.632,0.6374465509528309,5.0
0.3845945198559737,0.398,0.39328091305081003,5.0
0.371685783678094,0.37,0.3843293123734379,5.0
0.2142283680072915,0.227,0.22579187871970535,5.0
0.6054428479302758,0.592,0.5958224053792892,5.0
0.08551480547421564,0.098,0.09607392657575968,5.0
0.41497290474774384,0.431,0.4310600433501964,4.0
0.7261574810222498,0.725,0.7021038088741517,4.0
0.17763698256994254,0.212,0.20334568571325481,4.0
0.6901007483397797,0.671,0.6781123577488251,4.0
0.043180039150169436,0.041,0.05085741201013955,4.0
0.2141240289484495,0.254,0.24853250423876316,4.0
0.06973891011089184,0.091,0.08165732959080477,3.0
0.30960867893014477,0.302,0.3101631065184682,3.0
0.18442593358685255,0.229,0.22735768802414075,3.0
0.2841889295116169,0.296,0.29179246833976036,3.0
0.6494030131466155,0.631,0.6214834999708625,3.0
0.7320109755943118,0.698,0.7068666937796614,3.0
0.1781139097786305,0.191,0.19370515817484427,3.0
0.401149340646342,0.415,0.40983216349097656,3.0
0.40516294885766113,0.416,0.42169299145243394,3.0
0.4241544571538892,0.447,0.4233937324069705,3.0
0.048571343500864006,0.081,0.07667582925888024,2.0
0.04507114423303715,0.074,0.07016542769004189,2.0
0.04118120509796974,0.057,0.058316589020223804,2.0
0.3895308414371317,0.428,0.4137551554455314,2.0
0.21706241149134053,0.233,0.24141706076911726,2.0
0.2679600360176364,0.33,0.2964567534963691,2.0
0.4153173995284749,0.402,0.4223877556526568,2.0
0.03075682684519676,0.04,0.0435508364527092,2.0
0.10537973825990832,0.139,0.14197695511145167,2.0
0.6715535108959145,0.632,0.6252828298655468,2.0
0.1795867329182489,0.229,0.22344582286114534,2.0
0.08319032294052242,0.117,0.10430947454750004,2.0
0.2044599470448628,0.249,0.26064194756030923,1.0
0.5677257319395141,0.571,0.5558855833944067,2.0
0.5154365302539894,0.487,0.49743972291073124,2.0
0.13419304366986562,0.183,0.17857979559435225,2.0
0.1264390692177888,0.172,0.17027767270702648,2.0
0.43075964143909984,0.425,0.42360632321930713,2.0
0.5929174931552212,0.567,0.5725596867750097,2.0
0.6033785721878682,0.608,0.5839533455157645,2.0
0.07085697330281981,0.098,0.10219550810417923,2.0
0.5800662590287011,0.585,0.5647495698538177,2.0
0.20784777675526345,0.233,0.24644198457254857,2.0
0.5119033251934366,0.528,0.5122243914046548,2.0
0.4736479123777859,0.475,0.4729658461940435,2.0
0.26005010072726,0.272,0.28587820781945456,2.0
0.21494822327874918,0.266,0.2568377086829237,2.0
0.49022326259344495,0.508,0.47617523194009437,2.0
0.701123337304983,0.657,0.6586647008207465,2.0
0.03058217730922752,0.053,0.043694928642417134,2.0
0.5305777671568215,0.511,0.510775019028849,2.0
0.11102311394550812,0.132,0.1416342318712356,2.0
0.18948119665751184,0.216,0.21903644297971625,2.0
0.056552029618288535,0.093,0.08539697695595662,2.0
0.43158031014441134,0.42,0.44031116938287795,2.0
0.037173228458574625,0.046,0.04962975031943672,2.0
0.08620220088414154,0.102,0.1146228565694978,2.0
0.720506280370055,0.671,0.6770186399184944,2.0
0.1951274934569296,0.226,0.22216386236610844,2.0
0.44970788142043583,0.471,0.47019993835287643,2.0
0.565461591577942,0.547,0.5385829987834784,2.0
0.23462732913036555,0.266,0.2622948528310564,2.0
0.09139312184481485,0.112,0.11671142882516479,2.0
0.052341632031474905,0.071,0.06588671401525732,2.0
0.5378923833830267,0.517,0.5203718979971141,2.0
0.05591277738212119,0.076,0.08473918910503796,2.0
0.14933985172782815,0.182,0.167101141391574,2.0
0.08859983935539884,0.095,0.09822387838878842,2.0
0.3663553623463677,0.393,0.38202226800020317,2.0
0.15819867433345414,0.213,0.2046865415361279,2.0
0.2837059106985719,0.327,0.31475533652453747,2.0
0.2823993373252415,0.331,0.30839928877888956,2.0
0.09726107319261046,0.125,0.13030912936986488,2.0
0.8039865665810288,0.769,0.7710692131463962,2.0
0.08718898216040127,0.113,0.11102031747926314,2.0
0.5991328762950278,0.572,0.5841562307668118,2.0
0.7169123910172179,0.636,0.6525543694599127,2.0
0.5663624694946623,0.579,0.5652396926303292,2.0
0.1833157296723591,0.247,0.24886579108398466,2.0
0.541883480216688,0.507,0.5269671230947178,2.0
0.5183719928319219,0.512,0.50543220707229,2.0
0.1131098367490817,0.157,0.16309856795386152,2.0
0.5799505002513389,0.563,0.562296748281215,2.0
0.19478410902969046,0.235,0.23798608236430932,2.0
0.1723869993110183,0.208,0.22751562162757863,2.0
0.19984995950533613,0.248,0.23899795015094136,2.0
0.15219776425887788,0.208,0.19076191762506012,2.0
0.7420739573029187,0.676,0.6842622023073521,2.0
0.7575627996482632,0.732,0.7159508595205787,2.0
0.10918443423388269,0.159,0.15461258607907577,2.0
0.0985650574933381,0.14,0.14642826778663284,2.0
0.17967872032861543,0.224,0.2225142140101959,2.0
0.11321549519469287,0.154,0.160412722675246,2.0
0.0975305615553912,0.146,0.11859118768607509,2.0
0.04309818367020035,0.053,0.06067208405318673,2.0
0.2596188709747512,0.3,0.29801942377622503,2.0
