fp,sim_re,p_re,in_deg
0.5865555703985434,0.586,0.5836986444747247,23.0
0.6990274342288114,0.702,0.6938569279925592,23.0
0.3096285726420672,0.323,0.3185085584059309,8.0
0.5955643488551035,0.639,0.5872781881539838,6.0
0.12488271844100518,0.149,0.1335257729080374,11.0
0.28013748590508714,0.268,0.29196618706224275,7.0
0.46474487202875836,0.485,0.46541869638360306,7.0
0.45055839331198855,0.469,0.44697343610902607,5.0
0.5546259863543792,0.556,0.5443410580523063,4.0
0.5219394578779026,0.499,0.5137447045225902,4.0
0.7399803922184338,0.72,0.7137341714814122,4.0
0.4330105221348364,0.451,0.4338656476771699,4.0
0.5382129841670146,0.556,0.5290688141036185,4.0
0.3941904853065945,0.399,0.39703264647391945,4.0
0.11632992425489641,0.147,0.13917899315652568,4.0
0.3516817305430129,0.376,0.3680995767765245,4.0
0.3147263776321768,0.349,0.33448777276493324,3.0
0.7104009929443402,0.658,0.6720438844943679,2.0
0.8182405098743637,0.792,0.7756713025172953,2.0
0.25386128023917787,0.272,0.2827216257385739,3.0
0.295906589954536,0.31,0.322375463433923,3.0
0.7612906161109448,0.728,0.7186267725365469,2.0
0.5149518640058027,0.508,0.5229885087102575,2.0
0.156447719544187,0.188,0.18772061221222663,2.0
0.6122617350095632,0.603,0.5952894521353935,2.0
0.739573784550702,0.697,0.700270916468611,2.0
0.7612462244694431,0.724,0.7206040575611603,2.0
0.5790931115855159,0.546,0.5456810806043724,2.0
0.40274682419736907,0.371,0.400415312084226,2.0
0.416625825976103,0.425,0.4274808797124457,2.0
0.2584952044143083,0.288,0.28432947561588046,2.0
0.32205735502639254,0.343,0.3535006160606499,2.0
0.7270545981446023,0.7,0.6953378561180591,2.0
0.16183678874006213,0.208,0.21263002382635504,2.0
0.27314926521595495,0.318,0.3066006369020552,2.0
0.462947711561711,0.451,0.4659194859707206,2.0
0.6791128852810474,0.673,0.6471377359029893,2.0
0.5520700486145521,0.553,0.5417640618817663,2.0
0.2517930158730194,0.277,0.2984224225555358,2.0
0.4368708861773656,0.444,0.4484458667910099,2.0
0.8278117246546505,0.79,0.7803607615714127,2.0
0.5085891767924422,0.52,0.5027137850926434,2.0
0.1859456659700045,0.223,0.23623597208669678,2.0
0.4439328550537882,0.449,0.4575256253539474,2.0
0.2228422286070254,0.318,0.3003373106806588,1.0
0.7329554897696728,0.636,0.637406666829015,1.0
0.2138410041803771,0.29,0.26747283596264826,2.0
0.798222706336679,0.76,0.7524462018100672,2.0
0.7843476879943487,0.743,0.7423485396697467,2.0
0.7712618978175277,0.737,0.7209239716819512,1.0
