fp,sim_re,p_re,in_deg
0.397517168927386,0.49,0.4112682072352385,8.0
0.5469659145353872,0.52,0.5340766920665168,4.0
0.6413089206021022,0.55,0.6114920178513246,5.0
0.36892059820308454,0.4,0.36557655781741255,3.0
0.15511148577916067,0.14,0.17363212849172138,3.0
0.11859589201918663,0.15,0.14028946777839474,4.0
0.16566719980402123,0.18,0.17035049497963917,3.0
0.1091966288201267,0.09,0.1350888214426241,2.0
0.2681709731719012,0.25,0.26310279577418333,2.0
0.039165700395953684,0.02,0.0569704255001453,2.0
0.09182028348843096,0.11,0.11799670019760898,2.0
0.25292234729412755,0.24,0.24791744711431674,2.0
0.10573511489883147,0.17,0.14374331300854354,2.0
0.19503803879270165,0.25,0.24091064888939037,2.0
0.15900769460438313,0.23,0.21894024774483647,2.0
0.10097214748702987,0.16,0.1300400321711896,2.0
0.08846643509953123,0.12,0.10957609005101027,2.0
0.19887305881023165,0.27,0.25184869499839985,2.0
0.09412060570228353,0.14,0.13292381170328077,2.0
0.5432487339882357,0.62,0.5407682682868568,2.0
