fp,sim_re,p_re,in_deg
0.21250956980896707,0.223,0.2139057792479604,48.0
0.29834033574807817,0.269,0.29926061205460613,41.0
0.366866175164682,0.393,0.37048433076059584,30.0
0.6203011985935971,0.645,0.6185197482631236,30.0
0.22054826220906365,0.214,0.2231513824050865,22.0
0.12050344423808146,0.138,0.12732174461880524,16.0
0.6936674823930586,0.695,0.6916982690874075,15.0
0.07013613054099366,0.08,0.07651115742655663,14.0
0.4435189161235503,0.44,0.4428698070236194,13.0
0.07561299456122006,0.091,0.08011001035790395,12.0
0.3175626766068308,0.31,0.3247413166375808,13.0
0.4821148505831775,0.504,0.4842694333542057,12.0
0.2549111512708795,0.261,0.26343940249014797,9.0
0.5883655080045529,0.58,0.5800781184125098,11.0
0.3999622920981213,0.422,0.4087591986709031,10.0
0.13789052311072836,0.15,0.14756686358107218,10.0
0.3041026921930897,0.318,0.3083511420459721,10.0
0.06423016120133962,0.07,0.06971027920959469,9.0
0.051436844456625996,0.059,0.05614788639861191,8.0
0.3522916079148609,0.358,0.3539532571409171,9.0
0.4575089011673812,0.447,0.46653975080477744,8.0
0.28627783249684136,0.32,0.29582509617839964,8.0
0.29721118255572265,0.299,0.3043615656865324,6.0
0.46714327003365286,0.478,0.4708679656003253,8.0
0.07710303226267534,0.086,0.08651839116245036,7.0
0.7320754477444205,0.737,0.7236790007100099,7.0
0.13646595271305795,0.137,0.14420393165512962,6.0
0.19558905637085544,0.232,0.21471279949318806,5.0
0.6054824686003903,0.609,0.6029718890695853,6.0
0.10611896068689253,0.103,0.117384066299985,6.0
0.5466324816638727,0.57,0.5437873396590954,6.0
0.09422076980634608,0.109,0.10634036106199952,6.0
0.07433425100166935,0.088,0.08531838481194229,6.0
0.4566756424437989,0.483,0.46200333400909455,6.0
0.5525141618184816,0.55,0.5484886859407139,4.0
0.5051767308588104,0.493,0.4988675336184451,6.0
0.7253174710092458,0.716,0.7104453721438849,5.0
0.11447887598469231,0.108,0.12532461312546175,5.0
0.3712128192333768,0.362,0.3765947354870612,5.0
0.31402271047263697,0.31,0.32256547467056934,5.0
0.6836905842743339,0.665,0.6696024011196084,5.0
0.5311967989458063,0.535,0.5241999375942746,5.0
0.1995579280895745,0.224,0.21826811096685195,4.0
0.31148063423850036,0.298,0.3318174382007234,5.0
0.33545130735908857,0.338,0.345458156897423,5.0
0.6591842254576294,0.646,0.656165958581651,5.0
0.3309871431044644,0.37,0.34456101827287394,5.0
0.3348319978876716,0.346,0.35485147784819404,5.0
0.41818895073926865,0.417,0.4167976936238806,5.0
0.8015590606315881,0.779,0.7749971765638569,4.0
0.10260205957109869,0.108,0.11795280470797373,5.0
0.3608400462503045,0.377,0.37549619742545187,5.0
0.5019029637916808,0.5,0.5055619007095103,5.0
0.351862256067921,0.333,0.3571607398240907,4.0
0.7463394443861828,0.749,0.7276735575756337,4.0
0.16195904600953903,0.164,0.17952876679150906,4.0
0.9063144145323905,0.889,0.8875975286032569,4.0
0.051554586106264955,0.071,0.06214150794126268,4.0
0.47087076930250316,0.486,0.4852168256984571,4.0
0.06270957456391002,0.079,0.07666725626130885,4.0
0.1481356442642312,0.174,0.17682564976749923,4.0
0.717802945416085,0.725,0.6929345305138864,4.0
0.11064618995911013,0.141,0.1241488211623912,4.0
0.6181965822293887,0.584,0.593816413637446,4.0
0.3781181431488525,0.413,0.39825080920912215,4.0
0.6411759024883426,0.631,0.624405409816256,4.0
0.5076617626313595,0.508,0.5028948355508296,4.0
0.08461681921599284,0.107,0.10440208597493005,4.0
0.3606325579190284,0.377,0.3775895890380031,4.0
0.31855152409145193,0.359,0.34131789970499465,4.0
0.07801606833709385,0.077,0.08846507546551778,3.0
0.2678032890859072,0.31,0.3102685053870841,3.0
0.15512487222843974,0.21,0.18689186921612905,3.0
0.26680437089766873,0.32,0.3047684662765961,3.0
0.6609303970284459,0.64,0.6455354182694807,3.0
0.5325887081372722,0.529,0.5295862293023821,3.0
0.619785605153268,0.611,0.6040589604362027,3.0
0.4675204212442452,0.468,0.46466313447808694,3.0
0.1314723979214779,0.155,0.1518207914420139,3.0
0.12385716101397093,0.143,0.15395115463554898,3.0
0.13514095034791662,0.168,0.17089221161269533,3.0
0.7212161001988128,0.7,0.6854753629787832,3.0
0.18408576155812695,0.231,0.2281552150313734,3.0
0.20706600703078848,0.217,0.22465130083119716,3.0
0.19493004539754588,0.23,0.21976069470918838,3.0
0.5015045903436798,0.52,0.506748353977196,3.0
0.663299313452465,0.634,0.6488465296165473,3.0
0.2725403040378922,0.279,0.295804871047669,3.0
0.06166204220300053,0.075,0.08450143562495402,3.0
0.2660801839368784,0.289,0.3002316848586611,3.0
0.21585276041608903,0.256,0.25072999518122646,3.0
0.41053980188958383,0.417,0.4098812976835563,3.0
0.7293469476137706,0.702,0.6945134282678809,3.0
0.09336744892687943,0.116,0.12057558094311903,3.0
0.25266644708494546,0.289,0.28803243112851656,3.0
0.5231493117272684,0.534,0.5263217599021779,3.0
0.42187401708601424,0.428,0.4280176849251926,3.0
0.2749425798912043,0.292,0.29612427258092056,3.0
0.2786310090188173,0.302,0.30333195700028975,3.0
0.13409788347858465,0.171,0.16719628628321642,3.0
0.35296155264410756,0.335,0.3652514193964511,3.0
0.650044179119078,0.614,0.6315080962942029,3.0
0.06765581131548026,0.085,0.08478544551110047,3.0
0.1382162345037552,0.195,0.1791543338732297,3.0
0.5558231645913845,0.539,0.5487205467351656,3.0
0.1923787867993202,0.229,0.22549915108555477,3.0
0.7191158582968126,0.73,0.6962071415505319,3.0
0.15722435724416362,0.206,0.19676986682943237,3.0
0.4798428701779994,0.492,0.4892815283395981,3.0
0.35116191434921207,0.373,0.36120946204805204,3.0
0.33453158303027797,0.354,0.35878783368508865,3.0
0.17179893999202767,0.178,0.20492778063613576,3.0
0.057712238844011,0.088,0.07975981915931996,3.0
0.13992904446482024,0.177,0.16661164322776542,3.0
0.10268982068396548,0.141,0.14686368099139463,2.0
0.39855796591412873,0.395,0.401284419377855,2.0
0.7143987060614156,0.66,0.6761796689755868,2.0
0.09675879723068914,0.142,0.13605537022025438,2.0
0.4699382237180475,0.485,0.455806253735217,1.0
0.3886049650296326,0.406,0.39481892468295404,2.0
0.10515841794726455,0.133,0.14538651456997514,2.0
0.08560259970787643,0.13,0.1239476842250083,2.0
0.7624596062832739,0.753,0.7277224030653383,2.0
0.6470229734246062,0.634,0.6212999253428048,2.0
0.6611270322221321,0.62,0.6162407791883868,2.0
0.7567186888926399,0.708,0.6942699900680009,2.0
0.1792648221683003,0.196,0.20501669560902253,2.0
0.6392302558880633,0.63,0.6108397270372022,2.0
0.5720609167020735,0.579,0.5534111012424338,2.0
0.23164781301414894,0.283,0.2722164396016362,2.0
0.1656613423373411,0.234,0.22936894071698694,2.0
0.3498622796363514,0.39,0.38720471359451886,2.0
0.12062897531639227,0.169,0.16598390367839397,2.0
0.3496288946332913,0.322,0.34452210743462053,2.0
0.6918436806136958,0.657,0.6467430254288914,2.0
0.41066242519049845,0.406,0.4355369084951404,2.0
0.32958289085491543,0.347,0.33255232937105245,2.0
0.49335831449947976,0.479,0.48677492040357906,2.0
0.10248271255076935,0.121,0.11462886885193173,1.0
0.6692900388972536,0.63,0.6374220095942111,2.0
0.08728200162946753,0.122,0.12308919562251042,2.0
0.10175343052700059,0.13,0.13628603998450822,2.0
0.15640797894407532,0.209,0.20674411332033896,2.0
0.7889168353213871,0.737,0.7387647120692592,2.0
0.06012925098715416,0.084,0.08420985170542461,2.0
0.6383402373559782,0.626,0.6213102869534517,2.0
0.6512050019151974,0.625,0.6131570994459025,2.0
0.05576802038865292,0.086,0.08429881808567365,2.0
0.09947397924098211,0.086,0.10991308755981664,2.0
0.7629553455525134,0.729,0.7248205714752263,2.0
0.10074234391311987,0.133,0.14422323133315346,2.0
0.7187996750582096,0.671,0.6693442108723386,2.0
0.28958292557397425,0.322,0.32676365787114114,2.0
0.6786527279113335,0.667,0.6428412518195529,2.0
0.08310857302429087,0.121,0.12290007859379229,2.0
0.3419863244284028,0.367,0.36034365948015384,2.0
0.10757648030102551,0.15,0.16136936776585722,2.0
0.12235093502481664,0.175,0.16650854680900545,2.0
0.16947931044511733,0.208,0.21432275931049277,2.0
0.4339090158050545,0.477,0.4476848108166799,2.0
0.08013110822752634,0.119,0.10994530172012552,2.0
0.055182452651661995,0.078,0.07293800223384302,2.0
0.14393600553434005,0.176,0.17905520682655754,2.0
0.6034637976303241,0.582,0.5897685744073399,2.0
0.7745081454757148,0.715,0.7174571968954827,2.0
0.07317598082242072,0.09,0.09970210600903809,2.0
0.22716188789243585,0.252,0.2628038632609189,2.0
0.8246142532663487,0.775,0.7805501048401128,2.0
0.12470151405974916,0.176,0.16708222468173664,2.0
0.33201036427888053,0.375,0.3696051685007441,2.0
0.8059855875019951,0.809,0.7814687339346484,2.0
0.43762422638190634,0.463,0.453261741766083,2.0
0.05293961027957561,0.086,0.08245597591306204,2.0
0.07906578762549576,0.112,0.11301188988817679,2.0
0.2969158955787755,0.344,0.34032943043284325,2.0
0.4081649365018579,0.42,0.41886487582831167,2.0
0.6749688385006397,0.632,0.6348633659324611,2.0
0.4003090923545982,0.411,0.4224836853057264,2.0
0.5598520233199343,0.556,0.5675896333001293,2.0
0.23925216383722747,0.272,0.27196432901414974,2.0
0.7433883985247245,0.708,0.6959168123473048,2.0
0.6818975242356191,0.691,0.6701660675823595,2.0
0.10325373932536541,0.15,0.13720638002394114,2.0
0.24871081816507057,0.282,0.3013654660237528,2.0
0.2867023768064173,0.326,0.3218760811620969,2.0
0.28583102740140054,0.315,0.3200090711340789,2.0
0.36789144842492183,0.402,0.3926490306907301,2.0
0.7426743044336458,0.69,0.6855792283911651,2.0
0.04626229192885356,0.077,0.060906570895456626,2.0
0.48150878925570495,0.472,0.46538481256803915,2.0
0.647276353130101,0.626,0.6188823160274434,2.0
0.04461870308617033,0.057,0.0698319029471992,2.0
0.8446647644361012,0.767,0.790349739887733,2.0
0.024446294741571895,0.048,0.055201631810707114,1.0
0.8360020448172507,0.788,0.7788212647239353,2.0
0.6041721790492274,0.598,0.5876724615729365,2.0
0.06849918846898395,0.102,0.09703070305593452,2.0
0.47404285942650304,0.499,0.4923260879805227,2.0
0.19842608526937222,0.265,0.2583729125623292,2.0
0.562728900287225,0.563,0.5446975041847752,2.0
