sim,fp
0.09983,0.09169632421986007
0.69066,0.6834033178576797
0.66946,0.6639197072563049
0.72128,0.712407758206701
0.06935,0.06289566833092952
0.43165,0.4152688406139923
0.29024,0.27628265673094643
0.43037,0.4182375915078458
0.21491,0.1948455902639059
0.41136,0.3816710230966437
0.36898,0.34234532371650406
0.2548,0.23100551171921568
0.48569,0.4755389262022537
0.16162,0.13917804315577165
0.0878,0.07474748953031707
0.23214,0.20420112406904212
0.65789,0.6464238619470958
0.67742,0.6806151719084146
0.0809,0.06922515106572258
0.25051,0.22060969505518147
0.60456,0.5937175665937572
0.09682,0.08356806733608313
0.17499,0.15100746168298462
0.23583,0.21012993611763897
0.41969,0.40243838166502655
0.46734,0.44205800006457696
0.43091,0.41016318653355643
0.56252,0.5594912528162579
0.0755,0.059890595054141293
0.52192,0.508549462019982
0.07939,0.0640679531380185
0.11829,0.0968258089368762
0.19825,0.17056155014368524
0.68543,0.6880166660736544
0.66243,0.6843300072408096
0.24719,0.21520022999797828
0.06791,0.05669928664544177
0.53186,0.5185492158033842
0.50422,0.4872350783666868
0.32977,0.3089445773611106
0.13511,0.1104622082501161
0.15645,0.13356764830688617
0.72091,0.7305116841317105
0.28867,0.2567597781535351
0.24188,0.2086621584845184
0.13321,0.10453523001965581
0.71653,0.7317548238119032
0.15727,0.12723651132424707
0.10786,0.08384745533202931
0.23526,0.19370509448256024
0.43847,0.4273066429020531
0.79518,0.8160526691015357
0.54776,0.5785072364295791
0.60846,0.6191106569471657
0.12752,0.09727975379186227
0.58277,0.5824744503990855
0.24752,0.19929490308756004
0.39137,0.37012038091121335
0.55973,0.5600377341869532
0.09623,0.07086326216346461
0.35911,0.3311279119731143
0.68943,0.7039326610302755
0.8092,0.8497570303470283
0.46448,0.4508391433500477
0.45879,0.4579470955394306
0.6264,0.6309336454683525
0.2403,0.19863158798530023
0.34333,0.3050922579354557
0.60813,0.6027004443689863
0.09981,0.07475123488212321
0.16349,0.13025188618969186
0.55274,0.5462397152374651
0.47444,0.4511133088888072
0.72056,0.7349954789762794
0.5543,0.5481536250173087
0.61894,0.6326310164581184
0.53809,0.5456939836396919
0.55406,0.5618119506890702
0.78938,0.8262529240752228
0.10754,0.07651903502191326
0.64014,0.6384490904086694
0.41974,0.37251071557482973
0.32246,0.3021137233958716
0.75483,0.7836815723063988
0.12393,0.07549117366104918
0.44385,0.42256307714832764
0.28921,0.2418208314322563
0.52972,0.543977221884375
0.24594,0.2130906935486504
0.57089,0.5683360899453247
0.10834,0.0722746719505849
0.64633,0.6439724309595356
0.1469,0.11697202756175729
0.14984,0.11530084892769354
0.66938,0.6951673294144358
0.61957,0.6338127112203655
0.36389,0.3070852850285313
0.7102,0.7404734352406868
0.61805,0.6318785124231767
0.12201,0.08197422334658422
0.11201,0.07828522577353791
0.23908,0.20178233400419088
0.2336,0.18756404602670218
0.40437,0.3605995695327602
0.20465,0.16855140536132007
0.20557,0.16471044074560393
0.64689,0.6539891067438222
0.52198,0.5077408875048521
0.20597,0.15924870594336915
0.23715,0.19385698938103169
0.56645,0.5554765997527022
0.21271,0.1791162532363787
0.42984,0.38109216316999484
0.4815,0.46525877515362546
0.49706,0.48246588588238337
0.03532,0.024659940541301828
0.24831,0.19119620555447359
0.76188,0.8136603541478518
0.72249,0.7628261662666618
0.5608,0.5658339795152161
0.46177,0.4488683922300988
0.48784,0.490470274842875
0.25971,0.1718061026427533
0.25343,0.203304328033306
0.28911,0.21105157791403018
0.7957,0.8544647748657993
0.48206,0.49062799452092554
0.13116,0.08170447254003355
0.68791,0.7217026683132394
0.32762,0.275233117865445
0.36802,0.322495183832163
0.08151,0.05250768433207531
0.23983,0.2047924296576903
0.13965,0.08203771911422186
0.50049,0.4682721496136618
0.83227,0.8815344618036147
0.64718,0.7296760560609404
0.43859,0.4023170525710692
0.48558,0.48214891202635757
0.33635,0.28405284838995504
0.56179,0.5827083042711576
0.37433,0.3319806387610066
0.72399,0.7694437697177564
0.15252,0.0997697516311099
0.72844,0.7623507345261451
0.16363,0.10299834747042247
0.43807,0.4137336925745646
0.18619,0.12540498578918402
0.43439,0.4489700205816366
0.35957,0.3247308649102705
0.2335,0.21427774829580915
0.17879,0.13306765272516363
0.10167,0.06747494584827729
0.2642,0.2249124007692338
0.40865,0.34581216606356324
0.26524,0.21157243664546543
0.6049,0.6259570410880961
0.41447,0.34411583824375225
0.30846,0.25773971402002505
0.57863,0.5833018961426397
0.62576,0.6424804541638727
0.69084,0.7381219670814356
0.43953,0.38234428231782713
0.17645,0.12347585804369643
0.68438,0.7182290987469371
0.35565,0.34077873430011374
0.1238,0.0762249476700313
0.18762,0.1319817282983633
0.33841,0.29035911472219866
0.38772,0.3296208459867537
0.63766,0.7231631882872509
0.25712,0.19393661725977362
0.19059,0.11787685448502017
0.12369,0.08577788964011113
0.1537,0.11237874883428012
0.19633,0.12976988659187083
0.62028,0.6526030624441904
0.76265,0.8164768847917654
0.18295,0.07585898011852599
0.20588,0.15878223232557243
0.32525,0.2928081311472883
0.0996,0.0602256181699562
0.13201,0.08370072589228228
0.3785,0.3153262766216385
0.76128,0.8042721455130903
0.58593,0.5857055027008573
0.47243,0.4612043938525241
0.61471,0.6424304871456124
0.54861,0.5654752511013434
0.21141,0.16234724854882976
0.55383,0.5583112942724928
0.0886,0.04585243660318283
0.25094,0.19279809116941315
0.20714,0.1562193720648516
0.54752,0.5402689152277287
0.21258,0.1455792925976953
0.25819,0.21379743828965725
0.22059,0.153183643182507
0.45231,0.3990016217797989
0.69245,0.7266301235597943
