fp,sim_re,p_re,in_deg
0.6499517026485733,0.659,0.6475369675603212,135.0
0.6926120145673307,0.698,0.6905709906161559,95.0
0.6306931341671969,0.639,0.6305329061192689,79.0
0.60899244598831,0.571,0.6067620515917274,63.0
0.1132495918385571,0.111,0.11454800605419165,53.0
0.5128284509645433,0.503,0.51337550295986,48.0
0.5108600200573852,0.523,0.509930053268718,46.0
0.27606873929112974,0.268,0.27856050199755555,44.0
0.08996528643150037,0.085,0.09165575410767696,41.0
0.7380980011616138,0.736,0.7363954701759403,38.0
0.7868118312526553,0.767,0.7837550937466666,38.0
0.4808573543611664,0.482,0.4805184664514199,34.0
0.0991122919439047,0.094,0.10132453882765464,32.0
0.3266677514937616,0.326,0.3264578886535203,29.0
0.6651544692249385,0.647,0.6640426175644307,28.0
0.6677118631791833,0.672,0.6644795562334725,30.0
0.3227981273906634,0.299,0.3239366680968591,30.0
0.7265177593005676,0.729,0.7216558450909454,28.0
0.13869393848340894,0.143,0.14234012403668828,26.0
0.6335014123969573,0.632,0.6337176826447883,23.0
0.14940567240756653,0.174,0.15411621145330828,24.0
0.38604109336465187,0.394,0.3863222852185243,24.0
0.28295645955775384,0.316,0.28709956418460725,22.0
0.22946893600774432,0.239,0.2349669168062975,22.0
0.7237412619662933,0.727,0.717000100656476,22.0
0.5536517646834229,0.578,0.5504839139697121,21.0
0.25220073567441004,0.284,0.25823977409618504,20.0
0.20308394894004167,0.214,0.20793943205417034,19.0
0.09847463850321214,0.111,0.10105455991840119,20.0
0.32063416487805274,0.324,0.32912584386644017,19.0
0.2973135232434947,0.306,0.30360534286388885,18.0
0.6762462449686997,0.672,0.6713378184442744,19.0
0.13785786405335354,0.137,0.14340368542986934,18.0
0.43404905959813744,0.449,0.4322095182770978,17.0
0.20640122996842236,0.209,0.2137485719192262,17.0
0.7116520299967248,0.72,0.7065912704090761,16.0
0.3673410325463786,0.391,0.3714479941002125,16.0
0.1236611850624878,0.125,0.13014222101557216,14.0
0.34875824876699923,0.375,0.3523841296413843,15.0
0.1139939325674374,0.121,0.119368336638887,14.0
0.08146488296702148,0.091,0.08744490407643643,14.0
0.6267797202313533,0.622,0.6265308584484537,14.0
0.7935349598213883,0.8,0.783137384568268,14.0
0.8373538835320314,0.828,0.8314019343985847,15.0
0.6582501454825425,0.656,0.6527860956324696,15.0
0.3017737472950537,0.325,0.3033718437321014,14.0
0.2497454530213311,0.225,0.25697853877001176,14.0
