fp,sim_re,p_re,in_deg
0.15468943121666845,0.15,0.15399655395507858,180.0
0.3197196236320681,0.32,0.31892305176863006,111.0
0.7332259150855824,0.74,0.7288037351320251,96.0
0.7873907926624719,0.77,0.7849002964425372,66.0
0.6400469822241353,0.58,0.6392633474658831,51.0
0.5203721084048492,0.48,0.5212010102303561,51.0
0.11307123310298894,0.08,0.11167557473860101,46.0
0.09369857847593743,0.07,0.09266636968190153,44.0
0.5807609092402155,0.63,0.5771100812143657,43.0
0.08600189991920026,0.1,0.08492945044733513,39.0
0.5254972497478639,0.6,0.529282240592432,39.0
0.18877217635328902,0.22,0.1886271004540785,32.0
0.6830486763884204,0.67,0.6777686715069016,33.0
0.23601072934599765,0.29,0.242277125694807,35.0
0.16382426417432583,0.17,0.16070387288830928,32.0
0.4929199500337471,0.49,0.495083160965816,30.0
0.4544450413373943,0.46,0.45121606460730823,31.0
0.501041782527039,0.53,0.4961774026493188,29.0
0.5455677087636318,0.58,0.552052194352316,27.0
0.16978386253760702,0.14,0.18824388238796824,25.0
0.23227146079487215,0.2,0.23826037198025107,24.0
0.15756581564179617,0.18,0.1636003840785788,24.0
0.15838606747317796,0.11,0.1681977490062559,24.0
0.10719904235045108,0.12,0.10882646211343774,23.0
0.06002839992564102,0.06,0.06333225177044129,25.0
0.12190118817363915,0.11,0.12551890235334484,23.0
0.07865734585562334,0.08,0.07814048556440376,24.0
0.3584101165978433,0.3,0.357687241668925,22.0
0.07877865986367116,0.04,0.0775198028489611,21.0
0.6307808367184147,0.58,0.622333088200052,20.0
0.6772420961453255,0.62,0.6520152624194757,22.0
0.06834308815867784,0.06,0.07030671062010577,21.0
0.49214543720463955,0.48,0.4922817491968454,20.0
0.6856994519569386,0.77,0.6783348029487698,21.0
0.08285688778804767,0.05,0.08621900194935314,21.0
0.732026858298813,0.69,0.7310052340483151,21.0
0.14772660332806786,0.11,0.15025014033320364,17.0
0.5856261881167066,0.54,0.5728891655189481,19.0
0.10511152530339896,0.11,0.11154133313342138,19.0
0.0869653317574528,0.14,0.08718691559860625,18.0
0.6547297093509294,0.62,0.6499696582643735,18.0
0.18010657500974325,0.2,0.1801419500894152,18.0
0.6010148801083174,0.57,0.6007392343451715,16.0
0.1572747336983913,0.11,0.15395711576499704,18.0
0.6121721195046816,0.63,0.6038319623372018,18.0
