sim,fp
0.11843,0.11254407057966476
0.32737,0.31540672987773544
0.7283,0.7174222635261281
0.46521,0.45166879139526683
0.58179,0.5677569758484305
0.0783,0.07392523072934087
0.20859,0.19835839869454786
0.73296,0.7238806034130004
0.43118,0.4153196199263175
0.21431,0.20467666022264341
0.79747,0.7902847785338226
0.80382,0.7958511518508244
0.68492,0.6727207386652005
0.27911,0.2676928480163904
0.46172,0.44692122609822216
0.36277,0.3454956961614668
0.13519,0.12717590071157492
0.71569,0.7044690472836836
0.1088,0.10150751677450931
0.16051,0.15402435798126834
0.17608,0.16635551680557614
0.40732,0.39374346089317414
0.20533,0.19723667650906995
0.67054,0.6582723974862497
0.50157,0.48444852665699434
0.75438,0.7491037176028177
0.09974,0.09144303948071808
0.14231,0.13823212324469647
0.07324,0.06798188908638081
0.13864,0.13196192910736448
0.32646,0.3127165374653743
0.53415,0.5209668865412878
0.27874,0.2684501003340851
0.64448,0.6401239811345449
0.43927,0.42493851627959023
0.47773,0.46644200149045667
0.25166,0.23728657854731472
0.13607,0.12557811154203447
0.37763,0.36206023191992087
0.24481,0.23340840831161047
0.07539,0.070423745049217
0.16375,0.15360862611055115
0.78277,0.7725377018079287
0.5577,0.5410762339583977
0.16779,0.15975942011584365
0.09639,0.09099527607782465
0.28112,0.27339829645366953
0.09645,0.09102097867710313
0.46478,0.4546764315478167
0.47053,0.45021184405806736
0.0948,0.08816838609860833
0.29231,0.2757974255715253
0.52934,0.5192475369025167
0.32273,0.3104466509178312
0.13972,0.12835549060010787
0.09545,0.08862745536976957
0.2643,0.2507354505982242
0.34819,0.32858136146798356
0.30461,0.2880434659098622
0.50163,0.4876121288572366
0.46404,0.4533014124210131
0.60998,0.6023044221029434
0.24466,0.23295326649988546
0.63974,0.6267833036091921
0.2069,0.19111241113287547
0.29319,0.27432473487001796
0.62214,0.6159006811785614
0.63762,0.6277404200586738
0.47333,0.4639985321857306
0.39645,0.38420683008586076
0.10578,0.09630677144741007
0.39107,0.383892815312748
0.74767,0.7410345878626104
0.73937,0.7360319355803584
0.29044,0.277981737446814
0.10269,0.09451048855962096
0.37116,0.3582709432027328
0.78242,0.7749087050581376
0.1221,0.11075955956143979
0.66814,0.6589007913607159
0.23351,0.22252049458402823
0.22721,0.211720112263859
0.30624,0.29362361296634076
0.458,0.44513638335882344
0.42395,0.41154554586854253
0.36458,0.35075485099980885
0.77855,0.7740485557154632
0.19481,0.17942511087289614
0.44145,0.42289608442278404
0.16871,0.15739085597776437
0.49344,0.4745740300464273
0.13011,0.12144345147700575
0.0992,0.09274135170403541
0.73781,0.734081272600393
0.19713,0.18347381081098246
0.32815,0.3185404121527766
0.09721,0.09192156594335643
0.42312,0.41366323867876087
0.09759,0.09218611705046853
0.29652,0.28190438340380597
0.10924,0.10194716743731003
0.07596,0.06949844587166121
0.23083,0.2185726242596009
0.46911,0.45654462286848674
0.15074,0.1404734391852065
0.36287,0.3370113856540895
0.1444,0.13371481634390325
0.58902,0.5809919496602992
0.1029,0.09529497612233984
0.49232,0.48335295173123194
0.27355,0.2559959358633137
0.70791,0.6989358466099624
0.23287,0.21067097129004664
0.76067,0.750562282974567
0.71933,0.7115488314050915
0.12394,0.11401997460151303
0.06601,0.058978863130784265
0.38528,0.36927396090729514
0.57511,0.5561950372707325
0.17162,0.1604332249083752
0.07973,0.071879929532781
0.28603,0.27220157493626873
0.65986,0.6502560110456475
0.24539,0.2289736295299255
0.19285,0.1775301035072977
0.4333,0.4267895803406071
0.31877,0.3018486488539932
0.6057,0.588396224246829
0.09705,0.09381429771385141
0.77437,0.7752280450386015
0.55618,0.5362177117738722
0.49809,0.48763885089937786
0.71137,0.7015051873353669
0.367,0.34722602725720786
0.62138,0.611593528466102
0.45374,0.4443236506563095
0.31102,0.29304427279079615
0.49377,0.4736090659167774
0.17655,0.16198673797280683
0.51483,0.5040877794115985
0.49397,0.48237007805726706
0.23979,0.22220866729243904
0.58384,0.5834214002452238
0.77279,0.7741835541974658
0.14777,0.1386431894722847
0.61156,0.6035328099917756
0.15834,0.14910577597656804
0.42189,0.4051618610746359
0.56496,0.5624215810914619
0.18921,0.17855645835798917
0.16515,0.15475414140282207
0.26121,0.24018713641695166
0.18515,0.16918438910799205
0.36231,0.35083414421876036
0.16341,0.1470691387405325
0.67623,0.6679341336630741
0.09274,0.08396398323714849
0.25864,0.2494829090377183
0.62389,0.6133608682744666
0.43289,0.4232144500641748
0.32575,0.31083054454117054
0.30893,0.2890136859714382
0.40504,0.3908933898765108
0.10872,0.09715400647249695
0.71715,0.7075577791629837
0.25135,0.23317020571898173
0.65723,0.6521828222111855
0.18919,0.1781990792687561
0.55341,0.5464917737688479
0.64977,0.6479840821524727
0.34357,0.3243368244499709
0.5963,0.5876514458610831
0.29328,0.2737450753386187
0.47463,0.45867398248069946
0.10983,0.09717151539792124
0.45677,0.45017292661610353
0.38127,0.356851029837854
0.23903,0.22806318291318983
0.11187,0.09937797024175266
0.63807,0.6349129085829077
0.32812,0.30818125094540927
0.49653,0.4770684452030054
0.13337,0.12210043772580215
0.08647,0.0789372435105723
0.64248,0.6363766386157712
0.56095,0.5377604233509563
0.74165,0.7372370834024499
0.50613,0.4944556900986248
0.20488,0.18492066574709332
0.39129,0.37769852377325797
0.55286,0.5398919455696869
0.06831,0.061384564955296095
0.18855,0.16977931776132404
0.72954,0.7263727800142283
0.58667,0.5774218925824333
0.16623,0.15409892840330486
0.34663,0.3295256117990988
0.81173,0.8151910356874481
0.40923,0.39203919262132203
0.58211,0.5703011188864013
0.68772,0.6822742918088107
0.36143,0.34611468453791394
0.31794,0.2982824003132861
0.11066,0.1023185826729186
0.50306,0.49669429779744423
0.29784,0.28324010303304514
0.15613,0.13322065948265283
0.59304,0.5844234430873403
0.45141,0.42518197907931155
0.12222,0.11099500755887637
0.63842,0.6255425138921902
0.11348,0.10358511543825932
0.52119,0.49737791993161196
0.08014,0.07249496084821849
0.13201,0.11416134862660698
0.58793,0.5625574611798487
0.5857,0.5896333303614365
0.10884,0.09735984742544368
0.80635,0.8049483753540745
0.35865,0.3469979823225777
0.2057,0.19488591761898688
0.7291,0.7260951899270447
0.39794,0.3912710890700458
0.73201,0.7287941681664969
0.75023,0.7401157504873884
0.53135,0.5125309772594806
0.7752,0.770565539435251
0.36348,0.3369287687595456
0.53526,0.5136430753816139
0.32689,0.31467713953191523
0.53065,0.5134508879911979
0.34084,0.32309199380127385
0.38307,0.3716532037105922
0.81499,0.8211428450826933
0.15845,0.14576620276123742
0.12193,0.10699315062551684
0.52345,0.5099447216653386
0.24761,0.23363235153715778
0.64689,0.633310539394714
0.43187,0.4128917277866342
0.59676,0.5997031374181684
0.10552,0.09788773736237733
0.60336,0.5838451985735343
0.204,0.18641542970532632
0.42716,0.4068375993549904
0.23979,0.2220078597627707
0.13587,0.12203710433053216
0.18136,0.16234202529755204
0.13721,0.12352157861791269
0.23122,0.2204052107048996
0.44066,0.4218859447986931
0.11023,0.09785775985456124
0.48465,0.4744407894263609
0.09094,0.0839991591899868
0.17458,0.1606689902191133
0.36759,0.35399005448492193
0.65529,0.6597302149148628
0.45707,0.4478137034318854
0.63162,0.6094627329365458
0.73492,0.7307330085493322
0.10939,0.09505963499902903
0.0996,0.09265628167770001
0.25849,0.24398778114151276
0.37811,0.36722148540617183
0.1585,0.14440734245067233
0.75887,0.7690887581445178
0.23833,0.214607601066377
0.21344,0.19065559844754543
0.69308,0.7019507553106039
0.15485,0.1405265970522228
0.29646,0.27569150873175174
0.17118,0.15532435031883995
0.17583,0.15656920508846206
0.74129,0.7346877677643209
0.51851,0.5101841232864462
0.47881,0.4646082571567014
0.52235,0.516016345430969
0.07996,0.07190332861492277
0.08589,0.0730368548813971
0.34926,0.34315582411097645
0.66989,0.6586356766434869
0.27928,0.2532011038765245
0.18839,0.17127096071276293
0.24153,0.22256686101340506
0.78307,0.7859557534942232
0.19142,0.17021040522360664
0.16947,0.15271068625603346
0.4809,0.4638220367786732
0.12067,0.10759760242223515
0.30249,0.2766425791258783
0.15933,0.14276149302665786
0.53057,0.5182960260367697
0.40387,0.3747159058660292
0.40408,0.3760976718717357
0.28636,0.28138418375792706
0.53265,0.5138351235042944
0.09727,0.0863362408139493
0.14322,0.13239679877702637
0.54395,0.5368148293638966
0.10196,0.08894756713463614
0.11829,0.11094939172422003
0.15851,0.14880667814042003
0.53907,0.5294364660711504
0.42105,0.41683701321293687
0.14443,0.12873669101766672
0.54767,0.5331782225550147
0.58171,0.564515644442195
0.56697,0.5607762985474909
0.08262,0.072180523849671
0.207,0.18849735254461641
0.43564,0.42020133785226865
0.50582,0.5046685649922732
0.22525,0.2087610481564015
0.54581,0.5362897725656324
0.26424,0.24755359178472758
0.10071,0.0927381936748023
0.7328,0.7273652760648225
0.6842,0.6752775278782267
0.17223,0.16300707976063922
0.59126,0.5852509788285187
0.69833,0.6972688415024124
0.60111,0.5795195259809653
0.30453,0.28270712741962567
0.1335,0.11286878103497744
0.77377,0.7857306287476216
0.44464,0.43734517319733357
0.6317,0.6136101991648901
0.14882,0.13587428849219907
0.72294,0.7186165661996299
0.25866,0.24244865754089728
0.46318,0.45481807363783233
0.42527,0.41049275249755557
0.38732,0.37293670218178776
0.54496,0.5314366602503204
0.28289,0.2694933520269578
0.3117,0.29318195738536834
0.53531,0.5167386898600582
0.33613,0.3209469902733071
0.56257,0.5820797643937423
0.63859,0.6397456885978104
0.14004,0.1268488480332075
0.13366,0.11644557148664614
0.43373,0.42165295693034854
0.7073,0.6968143370153304
0.59556,0.57079992068312
0.13521,0.12717967930172025
0.19208,0.1834891819482981
0.40437,0.41028324972740404
0.59336,0.589697420520906
0.12903,0.11469447388266618
0.33494,0.31072588749008523
0.19499,0.17790839495034338
0.48275,0.4622074123644856
0.19267,0.17075594807957417
0.57322,0.5653502605013824
0.13425,0.12189608632267535
0.67693,0.6770339686617739
0.86629,0.8796671532096463
0.48861,0.4717824352135579
0.10034,0.08935474040589975
0.59046,0.5998711912061708
0.77567,0.7802579718605686
0.18732,0.16852572544909294
0.16315,0.1506881211091261
0.23369,0.21614658965260225
0.25001,0.2315170988743932
0.13154,0.11937046780154614
0.39002,0.3680554846240204
0.29476,0.27290232557789174
0.77052,0.7780998108756252
0.08906,0.07398627186993234
0.47781,0.4561238048106643
0.20325,0.17972335214433843
0.12701,0.11484722926746072
0.62807,0.6279842119557102
0.13628,0.12398118470017405
0.51298,0.5064879540256946
0.32779,0.30849013839872086
0.30839,0.27772197117968933
0.52573,0.5018196365428611
0.1141,0.10137122040658886
0.65614,0.659113373691689
0.29887,0.2821749589260869
0.79329,0.8042840710428938
0.15798,0.14628742621059432
0.43417,0.4256221665631231
0.28551,0.26036728519975316
0.67676,0.6581767393194315
0.08449,0.07258146307860025
0.46571,0.4493153320465708
0.50107,0.47825201856887156
0.48569,0.4791448907777216
0.12325,0.1043006757569569
0.09497,0.08699142913861868
0.0836,0.07115009661786487
0.06472,0.05159550172538152
0.3057,0.30547345021483185
0.42066,0.4121575955339726
0.25657,0.24463930979621684
0.28246,0.2579139254410281
0.20809,0.19060797207810654
0.18319,0.16722691686456226
0.42845,0.41057113519471755
0.2767,0.24973802467999662
0.16117,0.1429397529156562
0.20021,0.17466428873530415
0.72289,0.7123623445991709
0.41664,0.406691629378798
0.68335,0.6781918976892255
0.25468,0.2279055084817485
0.10384,0.08785329207326842
0.64219,0.6309683267801282
0.44631,0.4387976464833808
0.7713,0.7689772344198056
0.77092,0.7788901796217853
0.67295,0.6718641899969406
0.29349,0.2837786037767006
0.75764,0.7598880978991385
0.68623,0.6995927280227325
0.24637,0.2273024771620683
0.73639,0.728505221736518
0.11533,0.09692719657274707
0.65251,0.6455413489555587
0.59472,0.5714873040763098
0.516,0.5065521603201798
0.73488,0.744963283535055
0.63762,0.6325267958970394
0.14871,0.13410490148796594
0.52524,0.5165476672583889
0.17894,0.16117367961943663
0.13074,0.11311208787466243
0.15131,0.14146925151318523
0.75799,0.7520726279381984
0.50923,0.5088634414281084
0.19358,0.17088060245627168
0.22312,0.19504922538785596
0.32296,0.30173087814860766
0.31294,0.2815195208829183
0.61039,0.6063087523828798
0.67944,0.6694407744251216
0.35598,0.3175178603418386
0.29444,0.25884483729756436
0.57644,0.5745401263988139
0.58779,0.5841203327793838
0.08988,0.07483726356393061
0.59593,0.6011762313327138
0.49019,0.47411581153925975
0.53201,0.5274611541729746
0.36868,0.35375477616403694
0.10904,0.09284930160876526
0.73094,0.7318549949738131
0.2852,0.26201956251493064
0.48767,0.4824143289667143
0.59412,0.5791386962296705
0.75953,0.7716326168481559
0.60011,0.5913871695257711
0.51583,0.4827092128261713
0.43947,0.41721689634323167
0.52346,0.5175815109849189
0.61078,0.5950535241191761
0.72898,0.729139960266248
0.68978,0.6883680978768726
0.69265,0.6886764964456307
0.71642,0.7191481495301657
0.13241,0.11589714669249596
0.4419,0.42780664505820665
0.75918,0.7513860144734876
0.27354,0.254294136240783
0.74825,0.746344506054303
0.11093,0.09815045341057949
0.37729,0.36003855383439176
0.64997,0.6449427009140716
0.56816,0.5520593592845217
0.4274,0.4227841383710048
0.15039,0.1239508507004633
0.55727,0.5575202725281642
0.3006,0.2836011823039719
0.11461,0.09687571922126226
0.26798,0.24761462059585548
0.0909,0.07562114178223989
0.13231,0.12306878676626365
0.13072,0.11900397097096915
0.47784,0.46074670281280183
0.53322,0.527440305606518
0.63913,0.6572965444290139
0.21477,0.17965618978270148
0.21168,0.21070544530022672
0.53938,0.5373228538014363
0.34296,0.3252688536989604
0.80399,0.8079748187016681
0.14816,0.12778451157253012
0.60383,0.5830825232315081
0.26526,0.2505887220346865
0.2381,0.2162461057929359
0.69187,0.6897315991650479
0.10961,0.09183144862524806
0.39021,0.38051799115701446
0.0767,0.06541729330921475
0.35915,0.3372364806611339
0.51667,0.5098199735836872
0.41736,0.4005355791449
0.74572,0.7472759012748822
0.56287,0.5509684600828955
0.64953,0.6490398335883862
0.56815,0.5528414016918766
0.69934,0.6992483652850607
0.08674,0.07388969979450488
0.58186,0.5741613641074206
0.35714,0.33353656519829844
0.46215,0.4568396427885828
0.13535,0.11698237820111945
0.74787,0.7429868749706073
0.32974,0.3034307732714283
0.30511,0.28437779696671184
0.13224,0.11848694039916596
0.11368,0.10076772843687065
0.07041,0.05772992811441091
0.58678,0.5813917473354928
0.13385,0.12204400422157213
0.1177,0.10326946212530841
0.22169,0.19657885480951598
0.54778,0.5439043512284897
0.08978,0.0801196444685418
0.37918,0.36195580065607624
0.75656,0.7592562236473982
0.63589,0.6389876019588026
0.60456,0.5935305586703027
0.05628,0.044746215540729106
0.60945,0.5991110316306694
0.67909,0.6729165542968034
0.68741,0.6970222128665984
0.33982,0.31567040192491513
0.53543,0.518887366757769
0.46862,0.47801953516491835
0.13017,0.10986788021207172
0.70387,0.708982708374846
0.56711,0.5526226867013553
0.70745,0.7068200029174119
0.37888,0.35672812323375924
0.64295,0.6378465554718901
