fp,sim_re,p_re,in_deg
0.397517168927386,0.389,0.4008171081258233,8.0
0.5469659145353872,0.545,0.5417031365140914,4.0
0.6413089206021022,0.616,0.6364681244546829,5.0
0.36892059820308454,0.415,0.39138233450013893,3.0
0.15511148577916067,0.205,0.1907965131200801,3.0
0.11859589201918663,0.144,0.13210118361254825,4.0
0.16566719980402123,0.208,0.2051553319529217,3.0
0.1091966288201267,0.145,0.1344381572960537,2.0
0.2681709731719012,0.288,0.2821005473939266,2.0
0.039165700395953684,0.063,0.06052901942363236,2.0
0.09182028348843096,0.129,0.13803485940561827,2.0
0.25292234729412755,0.26,0.2628733089861909,2.0
0.10573511489883147,0.116,0.12642155814844072,2.0
0.19503803879270165,0.227,0.22469599273574317,2.0
0.15900769460438313,0.165,0.17724506607471335,2.0
0.10097214748702987,0.12,0.11835062692841247,2.0
0.08846643509953123,0.105,0.11633960648098357,2.0
0.19887305881023165,0.226,0.2340764382961903,2.0
0.09412060570228353,0.133,0.12770717234238424,2.0
0.5432487339882357,0.519,0.5261211870764351,2.0
