fp,sim_re,p_re,in_deg
0.09169632847985365,0.07,0.09040032076419853,76.0
0.6834033155580224,0.74,0.6858574954371681,48.0
0.6639196977271095,0.67,0.6652052419350373,39.0
0.71240775064019,0.63,0.7112030603463324,32.0
0.06289567206153934,0.07,0.06374543673715342,25.0
0.41526883573945095,0.43,0.4221121641489407,25.0
0.276282632442315,0.22,0.27589132543243045,17.0
0.418237577121924,0.42,0.4254464840349701,17.0
0.1948455852654044,0.15,0.20042100653315986,16.0
0.3816710026650475,0.3,0.3878189767206288,13.0
0.3423453116845727,0.31,0.3501741070580949,13.0
0.23100551787868562,0.2,0.24304923920698332,15.0
0.4755389362990238,0.45,0.4863506430971451,11.0
0.13917803103799464,0.14,0.14010121449427018,7.0
0.07474748955557808,0.01,0.07712613986286834,8.0
0.20420110235923683,0.21,0.2248183601544805,9.0
0.6464238563776763,0.61,0.6473095254610912,9.0
0.6806151696845391,0.66,0.6799804908685063,9.0
0.06922514800653035,0.04,0.07114413727544068,9.0
0.22060967058568137,0.16,0.22929782269821003,8.0
0.5937175598056585,0.64,0.593450091772571,9.0
0.0835680610281414,0.12,0.10163647656809513,6.0
0.15100745841509122,0.2,0.17683394554143336,7.0
0.21012991756391286,0.18,0.22949368756325392,6.0
0.40243837957617556,0.41,0.41198460573451123,7.0
0.4420579874686166,0.42,0.4298495759548221,7.0
0.41016319931515244,0.49,0.39424622273971727,5.0
0.5594912342529015,0.59,0.555287468085996,6.0
0.05989058675855141,0.07,0.06349222905959076,7.0
0.5085494643764101,0.43,0.4929239539617978,7.0
0.06406795198122917,0.06,0.07183383973295547,6.0
0.09682580198931134,0.07,0.1104624464319897,6.0
0.17056154646449362,0.17,0.1855041970542335,6.0
0.6880166560511469,0.73,0.6940296050996967,6.0
0.6843300026789985,0.62,0.6788871028218593,4.0
0.21520023552563472,0.25,0.21878796421464275,6.0
0.05669927918000761,0.06,0.06599298193020992,6.0
0.5185491987095137,0.51,0.5099423854031846,6.0
0.487235085782579,0.46,0.4832886765019521,5.0
0.3089445699167932,0.36,0.3338721126784246,5.0
0.11046221575254711,0.1,0.13548627589984785,5.0
0.13356763097251922,0.2,0.17664122411433042,5.0
0.7305116760537129,0.69,0.7148432288242178,5.0
0.25675974903686327,0.33,0.30356933326773655,4.0
0.20866213741051154,0.24,0.21546867528408278,5.0
0.10453522442743546,0.07,0.12273734866398295,4.0
