fp,sim_re,p_re,in_deg
0.08187113549917602,0.12,0.08182864399577515,367.0
0.20311281089672018,0.18,0.20368409695359666,198.0
0.46619221306490166,0.45,0.46122646802228623,192.0
0.3457858560774776,0.36,0.34631814465198146,136.0
0.5285480963495734,0.66,0.5341552112184424,93.0
0.6646564764202036,0.66,0.6631520801889299,90.0
0.36810309943892705,0.28,0.36454517004707115,74.0
0.1016776391663704,0.04,0.10098950924931428,71.0
0.4411964650676258,0.47,0.43802435651695026,67.0
0.562867232386427,0.57,0.5599070903010877,70.0
0.6215370426912474,0.63,0.6216185820809529,70.0
0.3124187281120203,0.35,0.3190001485869848,69.0
0.45558233210784227,0.47,0.4645232036444009,67.0
0.7894072790394898,0.75,0.788467974299573,61.0
0.306758788168464,0.35,0.3049554281890774,61.0
0.7268851659827171,0.75,0.7198330541358731,58.0
0.5378530886565831,0.59,0.5380559822702344,54.0
0.26767763624369667,0.27,0.2707391535601405,55.0
0.08962500397868212,0.07,0.09326053524779898,51.0
0.12631696691854144,0.14,0.12659867318348805,48.0
0.18770719707701033,0.13,0.18801098480735184,51.0
0.648588619836069,0.63,0.652978092083266,51.0
0.2199683691550679,0.29,0.2239478625515408,42.0
0.7409661553819328,0.78,0.7342152920795452,42.0
0.742870184603937,0.84,0.7419886338721221,38.0
0.18148654653587304,0.2,0.18974475644729435,42.0
0.10695247125308249,0.14,0.11054639047072971,39.0
0.47595878058684726,0.38,0.47503778496968513,34.0
0.6611404911470646,0.7,0.6595825642935884,34.0
0.05860888111685614,0.09,0.06079322282968192,34.0
0.3985749444459271,0.43,0.40448010449903665,32.0
0.7540977408540731,0.73,0.74626406393417,32.0
0.5058872902600231,0.36,0.5069815154907139,31.0
0.14406552133124073,0.16,0.1444921315358218,32.0
0.5119955114561293,0.6,0.5141329967168343,32.0
0.4156071551538064,0.46,0.4254722779940098,30.0
0.3433583812681964,0.42,0.348213241985918,30.0
0.32688566016067,0.31,0.3341649863557421,28.0
0.7235069648761976,0.74,0.7194282335142829,29.0
0.11130227251259361,0.08,0.11587774823943761,27.0
0.355347451098308,0.3,0.3608952916647584,27.0
0.08878944542454903,0.09,0.09195958444688802,26.0
0.6433614176994754,0.59,0.6485491362796632,25.0
0.23361457656472107,0.29,0.24449214494170898,23.0
0.5914851492638513,0.56,0.5906766066200222,23.0
0.10954087665650403,0.13,0.10970225872898061,23.0
0.46500455653687556,0.57,0.47355962083531905,24.0
0.6355178947042526,0.59,0.6324955037665885,24.0
0.07100699463198279,0.08,0.07989278683914099,22.0
0.3823064574458057,0.34,0.39705984905524916,19.0
0.6287154876553058,0.59,0.6281172807987576,22.0
0.804407153837999,0.77,0.8019259384600255,21.0
0.16194062386287011,0.19,0.16246592959622685,22.0
0.196228196197611,0.17,0.20943404359378287,22.0
0.4318345970197516,0.45,0.4333131011619988,21.0
0.6235674005456044,0.66,0.6166911768082658,21.0
0.2234166238537144,0.31,0.22981541580383788,21.0
0.5179029458758445,0.48,0.5262180587553182,20.0
0.09646865055839515,0.11,0.09878342770708876,21.0
0.25473994037770564,0.33,0.2627581120041484,20.0
0.4474689877508754,0.4,0.4416578177402703,21.0
0.3601765124781132,0.37,0.3564743730606796,19.0
0.5677889258186539,0.6,0.5651988266751415,20.0
0.12380033693778492,0.12,0.1269436864382369,20.0
0.7119863052227573,0.65,0.7052754159255314,18.0
0.2405513810603933,0.27,0.25456002101526654,19.0
0.2594439944691942,0.26,0.2682947053824482,19.0
0.06342929929176366,0.16,0.06749914156201185,18.0
0.6419601671991203,0.58,0.6351539197189021,19.0
0.22821969976073264,0.28,0.2390813104156459,19.0
0.595588235306777,0.57,0.5883857831590762,17.0
0.13665320431613182,0.15,0.14434467543630564,17.0
0.15315389511963295,0.13,0.16184454786394936,17.0
0.4037110548361039,0.42,0.4255873842693324,17.0
0.08569735982488469,0.1,0.08566750856327912,18.0
0.5929326928276468,0.52,0.5964397093643765,16.0
0.8042807275445141,0.8,0.7992136675197047,18.0
0.12686671235944058,0.15,0.12781759394546202,17.0
0.6068079376473676,0.56,0.5959110045275917,17.0
0.8109227531685448,0.8,0.8183815311003191,17.0
0.4021800286996977,0.41,0.40549109464893296,15.0
0.07820099531085756,0.11,0.08482901473832591,15.0
0.13277822398630557,0.18,0.13316803116095635,15.0
0.5332969781487589,0.57,0.5323725337787262,15.0
0.4036244585283678,0.39,0.40453412239512715,14.0
0.4261877853636634,0.5,0.42035978845007,15.0
0.6462923544685917,0.66,0.6326078172631112,14.0
0.094702874344608,0.07,0.09353770284036518,15.0
0.09601869147363273,0.11,0.10664002747954987,14.0
0.43709371711854506,0.47,0.4504969915250229,15.0
0.21678497292381504,0.26,0.21212361583999761,14.0
0.7390407837897908,0.78,0.7326896578345938,15.0
0.7429248731605594,0.71,0.7335184735637614,15.0
0.2685763785948264,0.32,0.2813905290847443,14.0
0.2889770920279253,0.32,0.2957606664470101,14.0
0.4018323789423631,0.42,0.41668146356479446,14.0
0.13473206531522308,0.13,0.1466882434440345,14.0
0.4365701966482193,0.39,0.4315247047889051,14.0
0.6333589509322708,0.65,0.6303449086469297,13.0
0.09042925777907207,0.17,0.09531071771472707,14.0
0.3132318682584513,0.31,0.3186098808081048,14.0
0.7616117731019648,0.75,0.752728459025951,14.0
0.08126818054009655,0.05,0.08268995929642035,14.0
0.10544058119393018,0.19,0.11075326076268459,14.0
0.3227110120949921,0.25,0.32616139713927433,13.0
0.33384133792209225,0.35,0.33292546424610947,13.0
0.6909671046906796,0.72,0.6801336742649717,13.0
0.7362280956378278,0.74,0.7353371106909025,13.0
0.3308621873062747,0.35,0.34090292901591907,13.0
0.24338149009011034,0.23,0.25795916139717506,13.0
0.05011629398257156,0.11,0.0517314004887338,13.0
0.08783936257726832,0.11,0.0946510506529067,12.0
0.16310363095370561,0.23,0.174698630087195,13.0
0.2598518531338021,0.26,0.26880890640576793,13.0
0.6150107331617852,0.6,0.6127461994023756,12.0
0.07087303533247846,0.09,0.07683902301879597,12.0
0.6557090397698497,0.67,0.6417402927501894,11.0
0.49511262677087653,0.47,0.4852170325085829,12.0
0.5188448089577841,0.62,0.536102610314931,13.0
0.12482670652343153,0.16,0.12725491989827284,13.0
0.21120284206901818,0.22,0.22546749729787444,13.0
0.10120242526577872,0.12,0.11271955979421042,11.0
0.07934207496953571,0.06,0.08443078542627391,12.0
0.5761237070180253,0.6,0.563122961416169,12.0
0.5876461864268936,0.52,0.5850882671121678,12.0
0.7300160322018492,0.8,0.7143843206527382,12.0
0.3877395424689247,0.42,0.40403197942169483,12.0
0.3988719220190766,0.33,0.4007005432216049,11.0
0.2692452196574475,0.28,0.2748786884729039,9.0
0.3612021479621792,0.33,0.3586238087482846,12.0
0.41708005064346154,0.4,0.4224804562354322,12.0
0.24623344127989555,0.22,0.2580758513162628,12.0
0.2084550624613415,0.19,0.21605961737549986,11.0
0.3755868177533236,0.45,0.398611688613485,11.0
0.0630656243123282,0.06,0.07833480334976643,11.0
0.15160410637380484,0.11,0.15748606600515708,11.0
0.08284756170626018,0.09,0.08686547900320768,11.0
0.46384056674902885,0.52,0.4787555632581095,11.0
0.6688818207846015,0.62,0.6580359166435155,11.0
0.6586345510546804,0.61,0.6672333490630045,11.0
0.6736324613627318,0.69,0.6689590828917292,10.0
0.123095600145532,0.2,0.14634623736267946,11.0
0.3187121546731909,0.34,0.3393247976352603,11.0
0.16541786051425067,0.16,0.16907019498850182,11.0
0.216194924614882,0.3,0.224180561846838,10.0
0.7422206311975732,0.71,0.7403396356290771,11.0
0.08358076675548576,0.1,0.09561294488131519,11.0
0.7734765951773406,0.75,0.7729548056215622,11.0
0.3662620210107743,0.48,0.3917992314315966,11.0
0.14117966548820438,0.11,0.14351166876012103,11.0
0.4486386387091349,0.4,0.44696385952709683,11.0
0.8156813936839316,0.79,0.8245961286258661,10.0
0.6822687961672136,0.69,0.6649330645192877,10.0
0.7913865639245475,0.79,0.7672458338197973,10.0
0.08117170768412418,0.07,0.08423368055278228,10.0
0.6559725997275601,0.68,0.6555031545274546,10.0
0.13790228384320558,0.11,0.14594108999269756,10.0
0.5660874054520597,0.5,0.5586011825348176,10.0
0.25869356725824466,0.33,0.25944981177786425,10.0
0.6873663804937101,0.66,0.692981186938849,10.0
0.05530128876297036,0.07,0.06111829264976157,10.0
0.839879971301682,0.81,0.8304386393932214,10.0
0.5394000681638695,0.53,0.5267526467457461,10.0
0.07540992278129455,0.05,0.07972580564038417,10.0
0.12889143821907378,0.15,0.14365561040100572,10.0
0.5753216508536949,0.55,0.5756401907123255,10.0
0.7875228954963678,0.7,0.7826827014789061,10.0
0.5462584467412142,0.56,0.5391211921866583,10.0
0.3259422949836256,0.26,0.3329108544283363,10.0
0.719103672202084,0.78,0.7130407695720268,10.0
0.11794541223215693,0.14,0.1375296230375354,8.0
0.3314459040716783,0.41,0.33484900379532173,10.0
0.14828180071903663,0.2,0.1659679191882002,9.0
0.08517855068796387,0.12,0.09243766491030642,10.0
0.20479609575015134,0.14,0.222998434323629,10.0
0.23634272645695542,0.32,0.2411822847391675,10.0
0.12279478644313158,0.09,0.12618691255097947,9.0
0.33433174705128277,0.26,0.3372612375717386,9.0
0.36217210269004074,0.44,0.3867386103666032,9.0
0.3797439358815339,0.39,0.39036598428615654,9.0
0.42280318794433525,0.4,0.4309341686977751,8.0
0.3110100771424985,0.26,0.3029356192183903,9.0
0.12160442813758487,0.09,0.117652019406618,9.0
0.10474791993787569,0.09,0.11202584932682919,9.0
0.37610681143282376,0.31,0.37987310128870105,7.0
0.10216020889743216,0.06,0.1122074407184852,9.0
0.08351992794882668,0.09,0.09643703930211135,9.0
0.39597702750847574,0.38,0.3901425421548251,9.0
0.10544752958153736,0.12,0.11091574120998254,9.0
0.29172542833355375,0.29,0.29825086722759225,9.0
0.5091081022057496,0.47,0.5345021748635018,9.0
0.10076149810335888,0.17,0.10657178553798818,9.0
0.7993936673348002,0.78,0.78243211977477,9.0
0.4881567947635971,0.41,0.49767428210293907,8.0
0.07648365121830114,0.05,0.08003666670598684,9.0
0.07767962960372166,0.05,0.08756307982795321,9.0
0.7898777456464671,0.81,0.7773022813173912,9.0
0.08698378388634309,0.12,0.09568840141471298,8.0
0.1064610248657436,0.1,0.12212142938551641,8.0
0.19330024554846092,0.26,0.21644386983642094,8.0
0.1791401124475014,0.21,0.18007459916303667,9.0
0.4570000516861513,0.45,0.445145435651031,9.0
0.6326387519611618,0.63,0.628309108274495,9.0
0.0936769792472939,0.09,0.10308789136759858,8.0
0.21413622318129943,0.21,0.21669296738570862,9.0
0.5088114367539482,0.46,0.5056236173051227,9.0
0.3653364962727771,0.4,0.37684847463989973,9.0
0.15430928132524213,0.12,0.16422105385446048,9.0
0.09655303724851583,0.11,0.10484774333698102,9.0
0.31861501946573667,0.29,0.3444058252420487,9.0
0.8435281999713041,0.79,0.8285223947796048,8.0
0.10655551051374768,0.15,0.12050146020191739,8.0
0.44961563242216174,0.41,0.45068583268130646,8.0
0.4317757743325831,0.46,0.4350674539242169,8.0
0.07435891049732513,0.1,0.07647893963718007,8.0
0.7866838740487486,0.79,0.7677597928671055,8.0
0.3512521787927385,0.33,0.35687225999933747,8.0
0.16132976065274085,0.15,0.16708989145832756,8.0
0.09400512453021115,0.05,0.11237660140278019,7.0
0.16441195041910883,0.18,0.18067789531550774,8.0
0.6468920850466761,0.6,0.6366315279880235,8.0
0.0642080807504678,0.07,0.07731869084758224,8.0
0.1970099227499057,0.23,0.20677961867026795,8.0
0.13699191200834127,0.16,0.15378080938893823,8.0
0.15190082440309982,0.14,0.19357392501096446,7.0
0.20875813914545216,0.25,0.21645970333700476,8.0
0.5542025827862502,0.49,0.5596735151366279,8.0
0.06313070518976838,0.03,0.07225691283743707,8.0
0.1996446353771324,0.25,0.2116300892500444,8.0
0.11398450273055616,0.17,0.13421954035152736,8.0
0.6990749405856018,0.68,0.6750820880390854,8.0
0.15410804816118295,0.18,0.17683337255408013,7.0
0.8386833662283087,0.81,0.829192973760509,8.0
0.13059030076507394,0.18,0.13975054032131157,8.0
0.8139722902501904,0.86,0.7995029707638439,8.0
0.16882705498403228,0.13,0.19529238098085633,8.0
0.4158048911191432,0.34,0.43270672639939656,7.0
0.11733633138970112,0.12,0.13009152089331605,8.0
0.7038521093365131,0.68,0.7018064065684807,8.0
0.44661481826551175,0.41,0.4415449780813233,8.0
0.4927419455146801,0.48,0.5011582155515241,8.0
0.7366356191276003,0.66,0.7184607272653913,8.0
0.19901300503223218,0.21,0.20571216599095915,7.0
0.8299215384265706,0.87,0.8137734103208496,8.0
0.31271791553524886,0.33,0.3345683623601641,6.0
0.07083104448908994,0.07,0.07893185265280374,8.0
0.6599081632157376,0.64,0.6362554897433857,8.0
0.7030002225685673,0.67,0.693668937520535,8.0
0.6769494299491183,0.62,0.669209655544973,8.0
0.6781711472660448,0.65,0.6750407442991527,8.0
0.2707519668277417,0.4,0.27778466597579377,8.0
0.7935159588998899,0.73,0.7901056611698186,8.0
0.07547808043797621,0.07,0.09438738870084823,8.0
0.6223623320910738,0.7,0.6243813792468528,8.0
0.40789192796007057,0.46,0.421043223335839,8.0
0.16941710440944258,0.17,0.18906826035717988,8.0
0.19645002546414025,0.18,0.220175338201311,8.0
0.07710162856286262,0.1,0.0854342982613821,8.0
0.297175988929959,0.26,0.3204528530844341,7.0
0.24412724241458306,0.25,0.2667753083991474,7.0
