sim,fp
0.75409,0.7482950562520758
0.69396,0.6841757223150269
0.22974,0.21698574620803002
0.64667,0.6329840995763234
0.08429,0.07658577809984657
0.48274,0.4661590786877665
0.31456,0.2979172380504014
0.44975,0.4305370973908508
0.70453,0.6993354347676892
0.28276,0.26883299735437227
0.09054,0.08280058292320114
0.35896,0.35022437093027303
0.36763,0.34273677196951857
0.0846,0.07396030639481377
0.16375,0.15248593698118162
0.45528,0.43237728975669854
0.29204,0.2797233389579008
0.1661,0.15004365775787254
0.08735,0.08094519008679357
0.54041,0.529242271288368
0.14251,0.1328164995188793
0.38133,0.35278290801778567
0.55145,0.547993657503779
0.72714,0.7231305990069635
0.55874,0.5493060299007217
0.15424,0.13521263139969864
0.63023,0.6199051533978307
0.12482,0.10871712189154104
0.45162,0.4417886041445823
0.58207,0.5656202863168713
0.10428,0.09230223248981939
0.59673,0.5763964844717382
0.46234,0.4541241270197328
0.40201,0.3820720409507069
0.15165,0.13563849225706104
0.44868,0.43373754441108225
0.10932,0.09398472105327471
0.29042,0.2672888903978601
0.20287,0.1810484985908466
0.6211,0.6156990784266435
0.12462,0.1098971168691425
0.52038,0.502076354642329
0.14283,0.13081274944532484
0.62866,0.6346080187462695
0.72587,0.7209334387649885
0.3703,0.34787556843246514
0.22394,0.20704055537659083
0.68184,0.6829833372934291
0.25964,0.2302105051543487
0.31449,0.3008072933719209
0.25975,0.2357913062898216
0.73831,0.7353841362639657
0.6087,0.6061339107154009
0.86789,0.880264887730079
0.20405,0.1872838402227508
0.64095,0.6366608199331802
0.68709,0.6779857504998399
0.58296,0.5743860924211562
0.72916,0.7318596481237378
0.37297,0.34404704090097715
0.17815,0.15677955265875299
0.09738,0.08542780529089722
0.65516,0.6430029932729044
0.1296,0.10520115473212888
0.39063,0.3632246557428377
0.21179,0.19026857400342134
0.68847,0.6757574559196167
0.51421,0.4974115137461409
0.17377,0.1507698630563471
0.08022,0.06817753297198814
0.10273,0.08519792950025962
0.58632,0.5780967981716252
0.77461,0.7839432020410082
0.49321,0.46661605097987635
0.25833,0.2360008838159532
0.11048,0.09206540901033922
0.12555,0.10761186758920194
0.11401,0.0992284604935737
0.15967,0.13356611272801933
0.34612,0.31756777091642385
0.1393,0.12401281800454755
0.42887,0.40738228260778053
0.08715,0.07397374861077655
0.39434,0.35982856723540746
0.1351,0.11031666482465818
0.28454,0.2460290100420668
0.66788,0.6690303894613571
0.23543,0.19876963639587497
0.80137,0.8145117886851105
0.48744,0.48289735730740924
0.75775,0.7684920653023876
0.46113,0.44805472953416725
0.81071,0.8316215803599212
0.76916,0.7882245411058314
0.08008,0.06561400118344729
0.08808,0.06836262459208087
0.41515,0.386947789916951
0.29681,0.2717399682301642
0.30279,0.28032515147002746
0.21108,0.1772606111248597
0.54799,0.5298627240636458
0.35138,0.3310932931180862
0.12131,0.10378957512703724
0.63817,0.6363817456776888
0.07925,0.0626364020519502
0.1664,0.1400917787988477
0.75511,0.7593790822606042
0.14857,0.11178093108218379
0.1454,0.1283087427524242
0.53311,0.5244066955917601
0.79604,0.8238646558453098
0.12531,0.10411259273223117
0.15329,0.1257722753142494
0.24865,0.2266615051482478
0.16646,0.1351816387452025
0.10166,0.08222409076648673
0.0636,0.04720773671934653
0.38319,0.367924379495141
0.05623,0.043641619444671154
0.50685,0.4926415421688305
0.74664,0.7641369983961688
0.35899,0.3253387580839944
0.08159,0.06468538780188082
0.62528,0.6317526413699281
0.34953,0.30669305413037395
0.18226,0.15972340922276462
0.63898,0.6606534567261706
0.56587,0.5654296116233402
0.614,0.6117549971972644
0.46324,0.44404198825038343
0.18265,0.1555732981942597
0.39833,0.37208302828747875
0.65845,0.6620746104858903
0.66408,0.6570755883358168
0.26999,0.235788311856988
0.16504,0.14519980760250684
0.08079,0.06340989002884578
0.76125,0.7706119376029031
0.71473,0.7202602250899973
0.65704,0.668821033028465
0.44338,0.4345949956292293
0.21934,0.19754246447825186
0.12007,0.09854138545078595
0.15939,0.12543662789733045
0.26865,0.24347561507674464
0.31774,0.28035197945647716
0.19134,0.16160162267832223
0.43138,0.4052140671585437
0.44851,0.4142863721456337
0.46609,0.42822931403012077
0.63037,0.6499284369500105
0.21978,0.18825858910115634
0.21555,0.186422346311376
0.61592,0.6293620116971363
0.47963,0.4658805116490039
0.38631,0.35501874801269007
0.18752,0.151162139935344
0.56559,0.5663664785616898
0.3834,0.3464058585255785
0.18894,0.15289976216776036
0.35484,0.32431379551838146
0.80382,0.8311423261615088
0.71961,0.7272743112528441
0.49174,0.47731944302963547
0.47296,0.4743380696459186
0.47954,0.4548363545589511
0.26238,0.2225926340732972
0.26591,0.21377300892861595
0.55152,0.5345952479514382
0.16434,0.12547254914173211
0.56761,0.578212193695047
0.65084,0.6501506883642016
0.109,0.09369769471452594
0.34333,0.3006612229708455
0.48825,0.4653511909314825
0.60394,0.5967238973942159
0.47969,0.4623663396473777
0.07197,0.05369231308485689
0.2572,0.22997746175121592
0.12712,0.1066158518355258
0.55761,0.5445303465578235
0.16762,0.1375649889349695
0.59481,0.594068532324024
0.07758,0.05467563986866686
0.68785,0.7079378672845533
0.10442,0.08678684798494529
0.10122,0.07741681923507815
0.09104,0.06915515174883113
0.30943,0.286196903658662
0.2448,0.2150068822218557
0.32703,0.2792996311084066
0.2707,0.25067735375525124
0.22831,0.1922792626696238
0.36419,0.33292584500311195
0.13876,0.10125515411741126
0.11589,0.08683140118617194
0.10285,0.07751856679566294
0.11917,0.08948589558198072
0.14894,0.10868322390885765
0.504,0.4677970756119222
0.24749,0.19785069693865753
0.28378,0.2471864980248324
0.22892,0.17873946131662266
0.51668,0.48860707337498455
0.12718,0.09413781746718375
0.57709,0.5995892153783806
0.256,0.2110110230416482
0.27573,0.2272728026560652
0.09593,0.0668042036898574
0.14236,0.1063860417326542
0.53504,0.516725079721333
0.06853,0.05239186495364345
0.53325,0.51931558601259
0.75459,0.7827480714915497
0.38994,0.3468092182575906
0.49533,0.48003985776392544
0.45054,0.4460469895776955
0.22802,0.19491453844979445
0.19535,0.16200520455670664
0.48801,0.4822822780754903
0.61837,0.6279540076393517
0.42274,0.40525072074835256
0.37184,0.35233304693889356
0.27958,0.24098579678532794
0.1367,0.09207478605566854
0.62984,0.6183712425830143
0.81446,0.8412986995070568
0.27695,0.23700224579578288
0.48334,0.4853210403102344
0.53133,0.5187329750657279
0.37859,0.3544212409539892
0.65475,0.6814987100665335
0.1891,0.14967288310345683
0.10323,0.06861891094742167
0.19052,0.15028071548011268
0.26555,0.21895373652499028
0.08531,0.06021245274865661
0.46549,0.45159770220920936
0.13511,0.09608220032751136
0.5169,0.5344114492228313
0.16216,0.12890830912020246
0.58376,0.5830010181005869
0.18708,0.14650207694898487
0.85904,0.8919019944255965
0.09853,0.06680679045715276
0.25094,0.2082407652197148
0.55804,0.544245306150992
0.22385,0.18395931683037614
0.62953,0.6406542944272575
0.10293,0.0763766742603108
0.52005,0.4963788843882586
0.53285,0.5370078079747311
0.25692,0.22381758046724443
0.0952,0.07021756667801582
0.57143,0.5887728409948698
0.13742,0.09619343404286085
0.18892,0.1392103084366325
0.54301,0.5294728648645662
0.31336,0.26814979358529145
0.72195,0.7489329187895901
0.69523,0.6973922974205823
0.55515,0.5518422283663671
0.40653,0.39155554998290987
0.51178,0.49300189500434466
0.23063,0.18155381547369676
0.11795,0.08151691938589745
0.16328,0.1297449641240792
0.58022,0.5839069276709979
0.47648,0.44816003535486815
0.35904,0.33127679628161233
0.60756,0.6067226080959068
0.16006,0.12171978518106252
0.68402,0.6867403780078658
0.79773,0.8317558630020491
0.40849,0.3814612669078501
0.09212,0.06314035148945352
0.17122,0.13641044837727712
0.11067,0.0804072063171527
0.84482,0.8820654081091475
0.10421,0.07172008824448395
0.28679,0.24789412982615755
0.60718,0.6046788416748072
0.36957,0.3485769784677505
0.68545,0.6969459748378444
0.21778,0.17611741921412605
0.69546,0.7029607578304164
0.6296,0.6227496242339823
0.11773,0.09063301069523788
0.29699,0.2548981670686177
0.66022,0.6784029063405865
0.40312,0.39094164419524513
0.67039,0.6914843336580914
0.58544,0.6170562423307553
0.46558,0.4547554441175431
0.69577,0.7562482573379616
0.4404,0.41822628130098083
0.33981,0.2987552941182082
0.26421,0.21550121663037902
0.49297,0.4913333989164175
0.25896,0.19844065891691998
0.61174,0.6186725308239195
0.25324,0.1874145115513307
0.28509,0.22990671528987316
0.16399,0.12901351152988783
0.19697,0.13368449671816474
0.29508,0.27984702368448655
0.22668,0.183888525779346
0.52928,0.5087469998744218
0.74603,0.8003833687220929
0.31164,0.26292546514436965
0.58004,0.5915832551360989
0.59969,0.6133776473120822
0.16645,0.13282239428920473
0.23319,0.19239517441132592
0.50876,0.5275565903956844
0.18082,0.1353242295092809
0.32316,0.2648773569685968
0.55036,0.5858757056307262
0.16665,0.12750058464699388
0.75465,0.8038821396683358
0.10415,0.06673903995717256
0.11613,0.07802549444508156
0.69888,0.7462426067463486
0.27026,0.2011457539678555
0.05208,0.03324114677193557
0.68725,0.7114276776057824
0.07151,0.04060978836541451
0.77176,0.8336146715471073
0.13621,0.08545268994169608
0.55107,0.5548492485504691
0.09387,0.06278503988722106
0.46934,0.4587248149871235
0.72907,0.748987523685315
0.30845,0.24206138662244558
0.40792,0.3745278423033874
0.46463,0.4257493578847853
0.38382,0.3505428395606065
0.12945,0.08356912379693548
0.47453,0.4587032718313684
0.72592,0.7720574492982768
0.57869,0.57887669488233
0.61018,0.625465881161585
0.39615,0.3482653167324449
0.63043,0.6510985264359661
0.6019,0.6134941704754782
0.24879,0.18925742297368564
0.33571,0.2719515837224733
0.73443,0.7872771400497285
0.60702,0.670573019012497
0.2546,0.1955970207410096
0.4419,0.43439549135839006
0.43037,0.3846551191229627
0.70476,0.7499924629432433
0.75782,0.8040630340117363
0.56706,0.5701324622097234
0.67771,0.7110152520111567
0.23199,0.18251683682350817
0.19777,0.15413477836226874
0.20612,0.14017185435541535
0.2979,0.2340827703434296
0.5401,0.5522965876293837
0.43885,0.408784672477305
0.73646,0.775047443118604
0.39639,0.35972237010587105
0.68835,0.7144394726453637
0.44025,0.4128028496569217
0.08021,0.05187142960289726
0.16435,0.1116587950215393
0.05994,0.03216217112804698
0.06255,0.03677002889547376
0.28782,0.23625536374798728
0.71587,0.7637773199262734
0.4699,0.4596674113287196
0.2381,0.17874050282410459
0.65932,0.6962143464591264
0.32349,0.26622230586899764
0.3922,0.34895814120320723
0.24279,0.19941945455275656
0.74412,0.7828076991822266
0.12886,0.08790697974114481
0.10989,0.0608164215124084
0.48615,0.4794636474359133
0.64946,0.7434793197134183
0.35152,0.30138586698079917
0.38132,0.3310898249842119
0.45505,0.45263215116776245
0.41337,0.37442361086016884
0.6329,0.6651473083353181
0.47579,0.45652091613694146
0.75306,0.8127468270550486
0.60115,0.6241883178846133
0.15793,0.0986649193540331
0.27462,0.2307308544980754
0.38384,0.32737132707115135
0.65546,0.6705901460909444
0.41774,0.36731753463598504
0.23221,0.1600905244525087
0.64097,0.6737446872665175
0.10475,0.06230081690954914
0.24956,0.19804220524939486
0.15155,0.1034146577349836
0.14149,0.08329494211254684
0.16416,0.12985516160904265
0.65299,0.6923932446037044
0.43994,0.4133665027876616
0.82086,0.8752253758565053
0.54225,0.5461867226642456
0.17841,0.12020962658009404
0.61617,0.628708095467278
0.5044,0.4838747672735677
0.75035,0.7866002667946079
0.19436,0.1305292792263122
0.58283,0.5846741769028692
0.33162,0.26666695020070674
0.6301,0.6388215458620479
0.67827,0.7018729245941232
0.34197,0.28965744261107784
0.50589,0.48794416774007143
0.68305,0.7154979676902586
0.06417,0.04251849475539882
0.5419,0.5432023755447879
0.70937,0.7424964774358045
0.13979,0.11122008808443395
0.40315,0.376790401972793
0.59175,0.61193560689026
0.15961,0.10916178810916388
0.32553,0.2775511179327943
0.59222,0.5900635536221409
0.73754,0.7814957530742837
0.20585,0.1356571616146014
