fp,sim_re,p_re,in_deg
0.4390943874843405,0.48,0.4513798995730726,6.0
0.6924801994121643,0.59,0.6585499964249473,4.0
0.668528817949685,0.67,0.659402163078774,5.0
0.06490991470109486,0.1,0.09958401136325752,3.0
0.28556118856804513,0.36,0.32121863750493146,4.0
0.13245800754777437,0.11,0.14503975930160876,3.0
0.26347977931603617,0.26,0.3136066257878519,2.0
0.368784410649484,0.35,0.40239114208420973,2.0
0.137366190617772,0.19,0.1639548687514651,2.0
0.4799498240025253,0.5,0.4530461035650389,2.0
0.13042604893831367,0.19,0.19985666588731765,2.0
0.04814591554527725,0.08,0.07126473409280872,2.0
0.3298799043533823,0.39,0.4076611735321986,2.0
0.5764446276251776,0.53,0.5094258369239614,1.0
0.8265810341202193,0.82,0.7879680979814296,2.0
0.7301898141480021,0.69,0.6725377561310691,2.0
0.2631102401076353,0.21,0.2721904331718283,2.0
0.12106604504286844,0.14,0.16538039050420836,2.0
0.23297410942090513,0.31,0.2808214649063913,1.0
0.3096336252303521,0.35,0.35734657818483173,2.0
