fp,sim_re,p_re,in_deg
0.07432644204690786,0.08,0.07736703397464821,63.0
0.06789111189657682,0.06,0.06811087986256414,56.0
0.27364690225754706,0.34,0.2774114141815041,34.0
0.3435590068371829,0.33,0.34248300854497815,31.0
0.47152018710363564,0.37,0.4596280276675601,30.0
0.7889885556496946,0.73,0.7778564598248505,29.0
0.3328540628596093,0.36,0.33280233024139155,27.0
0.051840571820561676,0.03,0.05668343245958631,25.0
0.061906743055523905,0.1,0.06072991392458074,22.0
0.7309398434052965,0.77,0.730697617691326,21.0
0.5954504145781505,0.53,0.5909498371343843,20.0
0.390335459303606,0.34,0.3908917766382479,19.0
0.7457824671224642,0.69,0.7383121563643925,19.0
0.21654646150158563,0.2,0.22655762263483623,18.0
0.3572214870751774,0.26,0.3584265503490524,17.0
0.22990621668059708,0.2,0.22816782784237477,17.0
0.09712135012423839,0.08,0.10142927227225648,16.0
0.6895013336622906,0.7,0.6968948671777849,16.0
0.6219388048487059,0.51,0.6028692613442902,16.0
0.6036270952750837,0.56,0.6112422568982865,16.0
0.1955328162808413,0.25,0.19795209557659468,15.0
0.08982241301919813,0.1,0.09528535015739699,15.0
0.295247520920483,0.3,0.29834049412617036,15.0
0.39342099776212935,0.36,0.3909088890633925,15.0
0.13112330779482584,0.15,0.13236764162847048,15.0
0.6102095341724418,0.58,0.6173295430599649,14.0
0.19876770193342164,0.19,0.2072518621868374,14.0
0.15782665725161038,0.19,0.16413066578193194,14.0
0.09719617438000216,0.18,0.10219716011386475,14.0
0.06918274860572005,0.04,0.07005499081407131,13.0
0.25909739127393483,0.18,0.27154563975945245,13.0
0.2886904236515434,0.29,0.2978346496041414,13.0
0.15968649712478078,0.14,0.16117667377670206,13.0
0.2697674358393932,0.27,0.2824381952090325,13.0
0.14871149647534454,0.18,0.1541124147118721,13.0
0.16515213618647195,0.19,0.166581971302605,13.0
0.1627411869809977,0.15,0.17398425061226966,13.0
0.11549849407631041,0.09,0.12232330555339083,13.0
0.1262347259553973,0.14,0.12927300210712128,13.0
0.7039498734304346,0.69,0.7050539344848927,12.0
0.06516341471315468,0.1,0.07109266831729073,12.0
0.41508009054041184,0.4,0.4246357436001012,12.0
0.3575198691014684,0.39,0.35806676705759843,12.0
0.46535384666715385,0.42,0.4785120753944072,12.0
0.46048661859628737,0.39,0.4561419869721518,12.0
0.11299720172587635,0.12,0.11487281171257113,12.0
0.5647108090691872,0.59,0.5641444945239574,12.0
0.5462171790538606,0.62,0.5452703650459706,9.0
0.11040814343830785,0.12,0.11387188475363097,11.0
0.4429190339422868,0.34,0.4437125024513252,11.0
0.06774479368032837,0.07,0.06724517364168486,11.0
0.18472612271149003,0.22,0.19325059610630235,10.0
0.6280636660462928,0.59,0.6134505684481537,11.0
0.4984157105080034,0.48,0.49847868711311755,11.0
0.2630385035622602,0.3,0.2769947075820387,11.0
0.499354434413517,0.52,0.4990413229537241,11.0
0.37539324747299463,0.38,0.3873154350769669,11.0
0.7263200407510468,0.73,0.7163841194956901,10.0
0.2910165064256891,0.34,0.30567973812732613,10.0
0.32950438930084236,0.38,0.33968853948864963,10.0
0.7024833125762073,0.65,0.6792098423224546,10.0
0.527810887648585,0.47,0.5064047677909924,10.0
0.10936241540239033,0.04,0.1266957241655115,10.0
0.08821394827622109,0.11,0.09948571597788101,10.0
0.6153693377903449,0.64,0.5984707047834674,10.0
0.043579664516718464,0.03,0.046452043469890826,10.0
0.23978968917855514,0.2,0.24292870897970442,10.0
0.31339657966070467,0.28,0.3162854124787014,10.0
0.5712935039714427,0.58,0.5750091676470652,10.0
0.09888356980217927,0.08,0.10269414001104007,10.0
0.7064307193332885,0.66,0.6828290889979365,10.0
0.13967001982121952,0.16,0.15050369840818567,10.0
0.19783621176891364,0.23,0.19512054064370163,10.0
0.29332780393396773,0.31,0.3057954727733268,10.0
0.4079580107168672,0.37,0.41956268098484883,10.0
0.3134706784802658,0.27,0.31227475766318785,10.0
0.12247102729795545,0.1,0.12751163043743963,10.0
0.540871801327057,0.6,0.5335737695591436,10.0
0.31726150616942694,0.37,0.3263690868823383,10.0
0.5701339141327829,0.58,0.5668867870407944,10.0
0.3882849202353914,0.33,0.3875803411278309,10.0
0.27208346790348803,0.26,0.2736103106434529,10.0
0.7561253966081807,0.79,0.7488656285384977,10.0
0.552762241080597,0.6,0.5536862033141164,10.0
0.4917817583953984,0.52,0.4959946882110187,9.0
0.12704123809924384,0.09,0.12997132275698248,9.0
0.09815254933760398,0.08,0.10555186241223517,9.0
0.36810767793820043,0.42,0.3565454753347687,9.0
0.20083590470802337,0.22,0.21180370180745073,9.0
0.22663406420947407,0.17,0.23416114434904134,9.0
0.09346603907929185,0.09,0.1003941592577776,9.0
0.686425212337975,0.69,0.6746993473951796,9.0
0.10009728168865939,0.04,0.1136661293439975,9.0
0.13732312011319703,0.2,0.14867666646787467,9.0
0.3263714306175862,0.21,0.33401268962678243,9.0
0.24869793329720413,0.24,0.25782376084156344,9.0
0.20986770741468486,0.23,0.20565720946288088,9.0
0.6630992277946497,0.62,0.6250512674645967,9.0
0.1346146667039798,0.09,0.14643711512935417,9.0
0.20566898316403814,0.27,0.21690137141704874,9.0
