fp,sim_re,p_re,in_deg
0.08230887324826697,0.04,0.08220035585047163,146.0
0.3768408104776767,0.25,0.3734548562379952,145.0
0.11262147837339342,0.08,0.11267600801129779,128.0
0.12041516936435226,0.17,0.1184782224220981,109.0
0.6438497885174392,0.57,0.6504817549193505,110.0
0.1700988492779999,0.21,0.17069196216360885,98.0
0.11359496632412691,0.15,0.11454472450699038,83.0
0.6141976496450527,0.62,0.6103285007120035,79.0
0.05874401991591527,0.04,0.05943940733845742,78.0
0.11499940841648404,0.1,0.11486582111462953,61.0
0.09556527839262119,0.07,0.0975172562640208,67.0
0.4880778853433215,0.52,0.4885955015950938,61.0
0.35333903857206994,0.31,0.3581681230575795,60.0
0.13755643584239385,0.17,0.1384127650790894,60.0
0.19883300421930383,0.21,0.20169739407916662,59.0
0.09157733242172317,0.11,0.0918567779997876,53.0
0.33287104492817654,0.33,0.33388798314755397,52.0
0.15967666548806125,0.17,0.16611129034122957,49.0
0.49026643426264016,0.48,0.4898704122270506,46.0
0.07094240226309001,0.07,0.07437611141605882,41.0
0.09380846782012775,0.13,0.0986443140095404,42.0
0.14990655735672376,0.19,0.1535255426153922,38.0
0.1199541146683244,0.13,0.12229573696738112,40.0
0.5841691611508708,0.65,0.5855574288629415,39.0
0.17979470744557313,0.19,0.18559358519812996,38.0
0.631347808171363,0.63,0.6342543768220219,38.0
0.2607595200498918,0.26,0.26750230838291705,36.0
0.09696175987259104,0.07,0.10310778827862402,32.0
0.30226900419665825,0.31,0.30650440346327157,32.0
0.09326671170810674,0.09,0.09225283552311826,31.0
0.11229069604232089,0.08,0.11143887327590568,31.0
0.5589871421477515,0.49,0.5593941065483407,31.0
0.7008948661674017,0.76,0.7046412994494565,31.0
0.20914269886938353,0.17,0.2083202160252872,32.0
0.6082512744032937,0.61,0.6086267110407442,28.0
0.488507835127318,0.51,0.49359971938180164,29.0
0.4074081958861666,0.42,0.4068701284953537,28.0
0.09675477427790702,0.13,0.10249285274845711,29.0
0.5505909952991777,0.58,0.549398864085298,28.0
0.09402907354118395,0.07,0.09750121917480215,26.0
0.21666425585709448,0.27,0.21740441300644608,28.0
0.22111320049438987,0.21,0.22632197736682427,28.0
0.17287827624329077,0.2,0.17737309017469538,28.0
0.22719517510413245,0.26,0.22373817778079882,27.0
0.36611649067515695,0.33,0.3658901917603008,26.0
0.3707641050334187,0.32,0.371889406520957,27.0
0.05358877453976263,0.03,0.05473583917951626,27.0
0.6912372890512855,0.67,0.6834172279790626,23.0
0.061297385930042414,0.08,0.06426877475762872,25.0
0.06871253963883883,0.07,0.07122523176891138,23.0
0.5682119262853237,0.61,0.5697031826037133,24.0
0.054536001030053516,0.08,0.05823870787123091,23.0
0.3498424950770985,0.33,0.3537734149117145,23.0
0.16664977161735783,0.17,0.16718999728692624,24.0
0.6134818911780155,0.63,0.6076493481306278,22.0
0.06638646428263484,0.05,0.06948976986500455,23.0
0.37479160626831176,0.41,0.3742146548803574,22.0
0.2336475773120018,0.23,0.23685045319018286,22.0
0.5288049999597015,0.54,0.5329909054569726,21.0
0.5961456956041778,0.55,0.589252972065928,22.0
0.3665893985248114,0.27,0.36475397404079485,21.0
0.277774220973074,0.22,0.2817407494251934,21.0
0.11360044638415501,0.11,0.12277416423209678,21.0
0.10037480535331744,0.06,0.10444058239373265,21.0
0.4627032599737809,0.57,0.46481651216652053,20.0
0.11958731582971549,0.15,0.11965174456610632,21.0
0.09539378553825284,0.07,0.10221414432049247,19.0
0.5609223771545704,0.66,0.5575950567905734,20.0
0.078962614709568,0.06,0.08550241548518195,19.0
0.4358361689516098,0.47,0.43884098474640404,19.0
0.4350631784247675,0.42,0.44315855609606536,19.0
0.7571809356838257,0.7,0.7592217979492301,19.0
0.05899647732848967,0.12,0.06031610646129026,19.0
0.1572227628250349,0.15,0.16895167559302673,18.0
0.10538461963222934,0.13,0.10979740243835369,18.0
0.07307554663909033,0.03,0.07555625564098875,18.0
0.31054366785138077,0.26,0.322886843601416,18.0
0.07882328190064836,0.12,0.07934876792052478,18.0
0.20967511214134815,0.26,0.21041957509936282,17.0
0.23896353984588636,0.29,0.25401513207488463,18.0
0.30201122957038906,0.26,0.2952881250096642,18.0
0.23773787346765585,0.24,0.24530910572184247,17.0
0.6649960037565472,0.72,0.6556409755603394,15.0
0.3729784424274766,0.45,0.3788734571964661,17.0
0.32652124727150356,0.35,0.32992863606194783,17.0
0.21475055241505359,0.17,0.2185274284862222,17.0
0.3134527171839827,0.23,0.3098915831939601,16.0
0.1293207471410518,0.11,0.14012945267840102,15.0
0.07249359581505777,0.1,0.07527912077213386,15.0
0.23754097926535167,0.32,0.22700163558637393,16.0
0.12576975860235584,0.11,0.1298308445342203,16.0
0.10006192663619018,0.06,0.10456649119096051,15.0
0.3699415934097495,0.35,0.36805202059711384,15.0
0.5765542745752026,0.58,0.5661652963419844,14.0
0.40835956285854913,0.4,0.42178536313611725,15.0
0.3889308687664548,0.46,0.40204408590164986,14.0
0.2487101578280525,0.33,0.2634325908776963,15.0
