fp,sim_re,p_re,in_deg
0.4983507191773454,0.56,0.50778938804978,24.0
0.49163269302101886,0.48,0.49409544771743624,22.0
0.08607047251493327,0.09,0.09201301790954151,21.0
0.28705560298722554,0.3,0.2836184899913673,20.0
0.27894700737644906,0.27,0.26417510263132354,18.0
0.5796598299891584,0.58,0.5692718896638048,16.0
0.6834661573306039,0.71,0.6781015978200052,15.0
0.3573783573630962,0.42,0.3821956849504095,14.0
0.32266820736795887,0.45,0.32748939024604945,13.0
0.5812641782245414,0.63,0.5743178233583872,12.0
0.2818339741219704,0.36,0.28262560325596536,13.0
0.35818956428843507,0.28,0.3755519293899199,13.0
0.6552927696630496,0.62,0.6533287255803529,12.0
0.45131782628750705,0.43,0.4426817816317372,12.0
0.7954831191453456,0.78,0.7916431068162528,12.0
0.3443458460049217,0.4,0.3515285863604798,11.0
0.2855409154781633,0.23,0.2950724244636708,11.0
0.5454711376404602,0.62,0.547842837956314,10.0
0.35805375881289137,0.35,0.3516998855091373,9.0
0.17103373134887967,0.24,0.17005722886219096,9.0
0.7474839919910453,0.74,0.7389541777050546,8.0
0.4309128348769735,0.41,0.4525574000599794,8.0
0.4291907725822288,0.45,0.4478970378867723,8.0
0.5104846807019858,0.48,0.5175659253643201,8.0
0.3998350280873323,0.42,0.41871869978575327,8.0
0.25689370140514267,0.23,0.2741104899442973,8.0
0.3124741293382731,0.35,0.33549601242990545,8.0
0.197688830049896,0.22,0.20660864386878564,8.0
0.6530102195312812,0.63,0.6336616964185926,8.0
0.1551770673588796,0.2,0.1742829937964574,8.0
0.2496696454097308,0.24,0.28751265491107936,7.0
0.3781897154722743,0.34,0.3862557994686194,7.0
0.2043291659648202,0.21,0.21961894434657733,7.0
0.48104340515046873,0.47,0.49538530034963996,7.0
0.6764984886833378,0.68,0.6523800785302099,7.0
0.09408397173868,0.11,0.10818783325121985,7.0
0.8059154139126605,0.74,0.7954914744986741,7.0
0.7528805213294996,0.67,0.7375401357201206,7.0
0.5692096444838785,0.64,0.5495575263468708,7.0
0.2048507513854021,0.2,0.21387064017035035,7.0
0.16207017302738724,0.13,0.17506709980742866,7.0
0.10526218784255881,0.08,0.11781483650407339,6.0
0.16832060870695853,0.17,0.187438404896699,6.0
0.5629838408498054,0.6,0.569829984515689,6.0
0.28880348740948747,0.33,0.3001630508375758,6.0
0.27308298765950145,0.32,0.2842654453019962,6.0
0.516242003563691,0.49,0.5354551851331995,6.0
0.10602697176133924,0.06,0.1282613002148873,6.0
0.8892743440325179,0.86,0.8546993419920125,6.0
0.6706162687126278,0.62,0.6557942945179301,6.0
0.22533561688841774,0.27,0.2600318660143256,6.0
0.12972812159986147,0.14,0.13825267475783726,6.0
0.11389165534605494,0.06,0.12589558308092647,6.0
0.56043231833218,0.5,0.5257071900867176,6.0
0.6671042951149941,0.67,0.6509148205188415,6.0
0.543328311568541,0.6,0.5484160378733677,6.0
0.28619691421748195,0.16,0.2885045611672028,6.0
0.43325996155931434,0.42,0.44345760242183496,6.0
0.15239745655814152,0.24,0.16237591882608662,6.0
0.304284865284281,0.35,0.3416699702399676,6.0
0.3693337178949534,0.36,0.4117287019768079,6.0
0.8286459614577907,0.72,0.7917270918190265,6.0
0.7979425488624444,0.74,0.7810280352437807,6.0
0.23814358107531808,0.22,0.2722523357470117,6.0
0.4639692552897773,0.38,0.44728301345580995,6.0
0.10587565995851456,0.11,0.13470728584759828,6.0
0.36506234744241695,0.34,0.36816912036609173,6.0
0.4119647499173039,0.37,0.4303460426487246,6.0
0.21975126689401325,0.23,0.2395681027274906,6.0
0.16117043436675105,0.11,0.17631261745267005,5.0
0.4389429237960216,0.36,0.4317367460008687,5.0
0.6832169052880339,0.75,0.6727727602090096,4.0
0.5679988543551431,0.55,0.5465407869199417,5.0
0.12826313626890906,0.2,0.16322126003867546,5.0
0.20424533875007211,0.31,0.2421078828581596,5.0
0.29041725197441715,0.34,0.3112778276241799,5.0
0.07069456879754465,0.16,0.08471673552331813,5.0
0.38884276454857647,0.44,0.41597591512510573,5.0
0.34493685190727974,0.34,0.3628764925011738,5.0
0.6714757186359548,0.73,0.6537431485812226,5.0
0.37961617611914644,0.4,0.40403240062898904,4.0
0.4604161591977951,0.54,0.4788855020119273,5.0
0.22940483470082407,0.24,0.21760009297666236,5.0
0.08974291871751305,0.11,0.10989810673649694,5.0
0.5743417309316264,0.53,0.5751567599273016,5.0
0.42078977275865426,0.44,0.43308187592855646,5.0
0.16492675689227487,0.14,0.19097015171849144,5.0
0.4528144416729021,0.55,0.48897064539064944,5.0
0.6774362037206987,0.67,0.6769547744018906,5.0
0.12092882999851029,0.13,0.13594251875141805,5.0
0.6348747539521737,0.61,0.6194448972383596,5.0
0.3686475981330495,0.32,0.3691478284941814,5.0
0.7484676462453124,0.7,0.714835505053665,5.0
0.3538542933982478,0.35,0.36703070563514023,5.0
0.30089680237018934,0.27,0.3334607123861915,5.0
0.19318341272194672,0.27,0.22874556277303473,5.0
0.8225591485648149,0.8,0.7890425931284081,5.0
0.5246988804115902,0.54,0.5470002386937988,5.0
0.112598303311368,0.12,0.13359713294263173,5.0
0.2944025302522758,0.37,0.30837760764110816,5.0
0.36434808955786613,0.36,0.38971320918145125,5.0
0.23845022495218193,0.26,0.26119933517672317,5.0
0.7904117927031155,0.79,0.7783536278678767,5.0
0.5738860272586979,0.6,0.5530879719729591,5.0
0.2901234250803607,0.35,0.30561750257870185,5.0
0.6497386340340559,0.62,0.6338481625686164,5.0
0.16354640764054829,0.18,0.1951352360747574,5.0
